32022942	2484112	0
7348582	80788398	0
30681826	80788398	0
31595861	80788398	0
29025907	80788398	0
28103910	80788398	0
9341916	80788398	0
21088425	80788398	0
32917889	80788398	0
21080144	1730398	0
32223491	1730398	0
28840507	70769431	0
29570140	70769431	0
33536204	70769431	0
32671410	70769431	0
34316236	70769431	0
34660173	70769431	0
30355777	81539762	0
36164403	81539762	0
32013055	81539762	0
30471957	81539762	0
26733404	81539762	0
33005115	81539762	0
11178231	81539762	2
34479185	81539762	0
15201808	81539762	2
33796775	3648429	1
6577371	3648429	0
11015411	3648429	0
21813440	8307491	0
30409823	8307491	0
30507853	8307491	0
29240593	8307491	0
17345877	8307491	0
35306730	8307491	0
6989385	90256929	0
25984056	90256929	0
5870728	90256929	0
31708939	90256929	0
4385969	90256929	0
22326366	87926321	0
31388006	87926321	0
33821628	87926321	0
29571331	87926321	2
28103910	87926321	0
17209680	87926321	0
17198467	5632174	0
11951621	5632174	0
33325391	5632174	0
32917889	5632174	1
30681826	8419426	0
34033080	8419426	0
18408026	8419426	0
25501283	8419426	0
33384219	8419426	0
13908004	8419426	0
16669322	8419426	0
17122301	8419426	0
32345367	8419426	0
35071284	1286176	0
32427739	1286176	0
23930372	1286176	0
33024504	81038580	0
20270833	81038580	0
20961785	81038580	0
32881677	81038580	0
1852859	4157260	0
33327520	4157260	0
26679540	4157260	0
10199994	91415418	0
33536204	91415418	0
31111607	91415418	0
21639405	91415418	0
15180586	91415418	2
32382700	85051554	0
33667869	85051554	0
9343452	85051554	0
30571342	85051554	0
18688673	85051554	0
30401050	85051554	0
26527357	85051554	0
28012381	85051554	0
26544151	14841167	0
11460728	14841167	0
21875134	14841167	1
6330261	14841167	0
33360635	66543219	0
34093208	66543219	0
26052897	66543219	1
8123842	66543219	0
30314224	66543219	0
10280828	66543219	0
23930372	66543219	0
12022475	66543219	0
20312760	7888115	0
2196576	7888115	0
28465267	39917131	0
33379739	39917131	1
12505157	39917131	1
32192225	78671626	1
35788601	78671626	0
31381662	78671626	0
28282475	78671626	1
32409530	78671626	0
30293809	78671626	0
30749660	68325218	0
33062879	68325218	0
17570342	68325218	0
19037714	68325218	0
9401283	68325218	0
19495345	68325218	0
34459107	68325218	0
30940715	68325218	0
3587109	78368276	0
20668717	78368276	0
1852859	78368276	0
34462115	78368276	0
32508643	86452109	0
20043657	86452109	0
24449707	86452109	0
30774743	65290774	0
21704174	65290774	0
9653950	65290774	0
7024345	65290774	0
15908407	65290774	0
29655372	7235600	0
29858812	7235600	0
27936374	7235600	0
34253290	7235600	0
32445315	82973838	0
28465267	82973838	0
32084861	21838201	0
19985553	21838201	0
32095928	21838201	0
33536204	76455055	0
32729289	76455055	0
33110177	76455055	0
32022942	76455055	0
18208698	76455055	0
31184650	76455055	0
34143966	76455055	0
29897514	76455055	0
32053717	8458109	0
32189237	8458109	0
30137403	8458109	0
6377879	8458109	0
33829503	8458109	0
3515924	62530583	1
12975446	62530583	0
32909652	62530583	0
7647161	62530583	0
32990253	62530583	1
33946118	3473230	0
19037714	3473230	0
29035493	3473230	0
33216143	3473230	0
36065629	3473230	0
20525885	75764632	0
19543823	75764632	0
32427739	75764632	0
33597803	75764632	0
34316236	75764632	1
29518876	75764632	0
35547644	75764632	0
25964385	75764632	0
31851619	73687753	0
30326470	73687753	0
31170042	73687753	0
31095319	73687753	0
34479185	73687753	1
28534070	5316158	0
25501111	5316158	0
32650564	5316158	0
29881713	5316158	0
16798302	5316158	0
32862977	5316158	0
29661122	91091131	0
29969742	91091131	0
11896941	91091131	0
32298252	91091131	1
22149709	13014284	0
27770607	13014284	1
16669322	6829354	0
11517193	6829354	0
36256898	6829354	0
23889858	6829354	0
32881677	6829354	0
30507853	11521425	0
11322673	11521425	0
33658147	11521425	0
30125175	11521425	0
28610534	11521425	0
30532258	11521425	1
32427739	84922427	0
29786784	84922427	0
33081699	75212845	0
33024504	70744165	0
31623508	70744165	0
12612366	70744165	0
33448981	70744165	0
30506788	70744165	0
32373104	68710493	0
18531635	68710493	0
30248714	68710493	1
32729366	68710493	1
35956438	68710493	1
32282533	6898773	0
34314839	6898773	0
17198467	6898773	0
34898118	6898773	0
5921708	6898773	0
20185908	74571723	0
13401030	74571723	0
25369889	74571723	1
31882817	74571723	0
15550171	74571723	0
12612366	74571723	0
35831037	74571723	0
32049531	4403979	0
32862977	4403979	0
28840507	65991636	0
7074645	65991636	0
30401050	65991636	0
11013329	65991636	1
6363862	75131988	0
34633411	75131988	0
11248017	67755007	0
32589704	67755007	1
28459021	67755007	2
20450780	67755007	0
36315586	67755007	0
31250221	67755007	0
31220201	14757686	0
33128019	14757686	0
34685865	14757686	0
30398579	14757686	0
20587495	14757686	0
30293809	14757686	0
22326366	70294292	0
32689901	70294292	0
33369538	70294292	0
33966194	70294292	0
33066596	11790246	0
11102360	11790246	0
35473106	11790246	0
7074645	69634806	0
32815034	69634806	0
28079163	69634806	0
33052229	69634806	0
20446409	69634806	0
17751562	74805689	0
17698648	74805689	0
21970272	63514338	0
30192409	63514338	0
30777913	63514338	0
31901393	65607413	0
32927924	65607413	0
31512988	65607413	0
36070491	65607413	0
27653179	65607413	0
11106820	65607413	0
6355877	65607413	0
31476525	65607413	0
31302995	18172952	0
30084056	18172952	0
17908898	18172952	0
35197903	18172952	0
29655372	73691383	0
11598752	73691383	0
32922068	73691383	0
32812355	73691383	0
30471957	73691383	0
28079216	73691383	0
14976706	18167172	0
30233157	18167172	0
20240217	6405162	0
32462972	6405162	0
33005115	6405162	2
11658682	28073371	0
24123748	28073371	0
36164403	28073371	0
36103281	28073371	0
27779845	28073371	0
20613365	28073371	0
4385969	28073371	0
32129998	76572516	0
21294723	76572516	0
36281483	62228580	1
9836845	62228580	0
35108698	62228580	0
10953925	62228580	0
15254810	62228580	0
21467491	14603033	0
8123842	14603033	0
9836845	14603033	0
26351327	14603033	0
30940715	14603033	0
21788954	7946793	0
32225529	90055837	0
28011002	90055837	0
12022475	90055837	0
28749332	90055837	1
12317706	90055837	0
20240217	75517415	0
25204525	75517415	0
30912977	45265831	0
11598752	45265831	0
34106387	45265831	2
8973353	45265831	0
36284158	45265831	1
33228776	61377345	0
26103477	61377345	1
35831037	61377345	0
30042019	61377345	0
28703583	61377345	0
29129125	82027610	0
31715215	82027610	0
34653653	82027610	0
6331362	86744433	0
32937683	86744433	1
12317706	86744433	0
5219336	86744433	0
18353045	71173042	0
21080144	71173042	0
27926041	71173042	0
6363996	71173042	1
33432034	16162722	0
8047576	16162722	0
11111273	77355543	0
5155179	26388241	0
30398579	26388241	1
16965651	5074544	0
11001272	5074544	0
25113685	5074544	0
34033080	88593241	0
17014467	88593241	1
13864884	88593241	0
12348356	88593241	1
35805524	59454851	0
10824531	59454851	0
6989385	56930031	0
36160008	56930031	0
6348382	56930031	0
32081575	56930031	0
33066596	56930031	0
24346606	56930031	0
30084056	71051592	0
30339681	71051592	0
34678738	71051592	0
32501615	12848552	0
1890003	12848552	0
35780859	12848552	0
30901412	12848552	0
33966194	12848552	0
30258829	6991004	0
9337417	6991004	0
31184650	6991004	0
33500701	6991004	1
32352104	60878713	0
33534455	60878713	0
14096345	60878713	0
33216261	60835820	0
32013055	74035232	0
27843941	74035232	1
15201808	74035232	0
11139445	15080702	0
31111607	15080702	0
30192409	64460833	1
34148567	64460833	0
32509711	64460833	0
29729863	75159440	0
33068296	75159440	1
13908004	75159440	0
30610730	78802486	0
11019262	87123785	0
13663419	87123785	0
31095319	87123785	0
33228776	5775938	0
32863401	5775938	0
22251483	5775938	0
30772188	7584125	0
20182946	7584125	1
12650469	7584125	1
25204525	7584125	0
30253015	89216421	0
32922068	89216421	0
33187416	89216421	0
16844474	89216421	0
32497161	89216421	2
14281946	16869671	0
21946266	16869671	0
32845855	16869671	0
30442301	16869671	0
28516930	16869671	0
24920925	86547763	0
34368611	86547763	0
32449688	86547763	0
33829503	86547763	0
26157834	86547763	0
33315871	86547763	0
19681988	86547763	0
32129998	16302319	0
31672402	16302319	0
30531731	16302319	0
25501283	16302319	0
29035493	97774228	0
32501615	97774228	0
6340330	97774228	0
25477939	97774228	0
22496080	74709640	0
15512807	74709640	0
25257275	76993066	0
21603473	76993066	0
32357113	73390801	1
24123748	73390801	0
24745304	73390801	0
24346606	73390801	0
35888318	73390801	0
9001027	73390801	0
32083600	67467804	0
32629581	65117707	0
35832324	6260076	0
29960317	6260076	0
6563626	6260076	0
21832559	63676154	1
29786784	63676154	0
33752699	63676154	0
29843571	63676154	0
16452175	63676154	1
31184650	63676154	0
30924853	63676154	0
31767535	63883063	0
33351754	63883063	1
29858812	63883063	0
30401050	63883063	0
33500701	63883063	0
8047576	65802069	0
11414638	65802069	0
18136012	65802069	0
30721568	65802069	0
22423108	3001334	0
32922068	3001334	0
34807677	3001334	0
7647161	3001334	0
32357113	61964403	0
8683596	75419623	0
14386965	75419623	0
30137403	75419623	0
30506788	75419623	1
20185908	69425079	0
33064957	69425079	0
32357113	69425079	0
33129190	69425079	0
34681691	69425079	0
1908948	69425079	0
21603473	69425079	0
30884049	7695006	0
5870728	7695006	0
16798302	7695006	0
8778599	7695006	0
32871691	7695006	0
31348946	75666691	0
34938843	75666691	0
32336901	75666691	0
11005090	2261410	0
33438580	2261410	0
32824301	2261410	0
17971506	2261410	0
33753166	2261410	0
33110177	2261410	0
33117600	2261410	0
11336543	2261410	0
31767535	71972153	0
27011023	71972153	0
30721568	71972153	0
30884049	88026203	0
27485931	88026203	0
33379739	15430061	0
29926960	15430061	0
9383666	15430061	0
16965651	12488724	0
29878680	12488724	0
32022942	12488724	0
31508822	12488724	0
18675167	12488724	0
34797131	69815375	0
32752024	69815375	0
35547644	3407958	0
12975446	63331372	0
34476138	63331372	0
31111607	63331372	0
34602512	66382929	0
6377879	66382929	0
31381662	84538015	1
5219336	84538015	0
33630666	84538015	0
11019262	84538015	0
21551272	84538015	1
30681680	74162962	0
32863401	74162962	0
34459107	74162962	0
35950295	74162962	0
11658682	9088995	0
36315586	9088995	1
29969742	46822571	2
27866805	46822571	0
33115750	46822571	0
33482470	71938672	0
31708939	71938672	0
23381659	71938672	0
17908898	89813133	2
21136762	89813133	0
30456825	1103326	0
2196576	1103326	0
18408026	1103326	1
33630666	75696425	0
18588873	75696425	0
29403070	75696425	1
30549979	29177071	0
33062879	29177071	1
31119763	29177071	0
14336077	29177071	1
31956791	29177071	0
23381659	29177071	0
29593253	2057449	0
32509711	2057449	1
32863401	14320658	0
29878680	14320658	0
18219069	62500634	1
11106820	62500634	0
33772222	62500634	0
36232543	62500634	0
32833698	68288613	0
33238902	68288613	0
17971506	72609857	0
36160008	72609857	0
31821733	72609857	0
32686735	72609857	0
29155723	80893728	0
26847653	9472834	0
23197581	9472834	0
6345569	54767811	1
13401030	54767811	0
31381662	54767811	1
11040731	54767811	1
17198707	54767811	0
34201230	54767811	0
32937683	20595241	1
25204525	20595241	0
12612366	20595241	0
36103281	20595241	0
31586117	1481358	0
13253916	1481358	0
31813170	1481358	0
11658682	84582213	2
12492179	84582213	0
11414638	84582213	0
12115558	84582213	0
32648861	84582213	1
17458507	61080156	1
34448221	61080156	0
11014428	61080156	0
16844474	61080156	0
21542387	61080156	0
21612140	4927984	1
5219336	4927984	0
34476138	4927984	0
30532258	4927984	1
36281483	4927984	0
8009881	4927984	0
12959835	71349507	0
13187846	71349507	0
27042527	92169672	0
12022475	92169672	1
6338949	17099088	0
21421708	64699288	0
21946266	64699288	0
24411974	77649073	0
32225529	69043121	0
33538351	69043121	1
8715359	69043121	0
22036141	69043121	0
22669040	56050751	0
33315871	56050751	0
30249515	56050751	0
33077114	1589044	0
30744687	1589044	0
32833698	1589044	2
33892460	1589044	0
17458507	10466925	1
36295352	10466925	0
32475513	10466925	0
15925358	10466925	0
33681078	10466925	0
27936374	10466925	0
18291435	10466925	0
33667869	56552931	1
11460728	56552931	0
31415482	56552931	0
24337284	56552931	0
31909661	74738131	0
34782004	74041643	0
31669415	74041643	1
31584825	74041643	1
29155723	64258200	0
33690680	64258200	0
28703583	5344097	0
29322165	71358064	0
26553506	71358064	0
8123842	71358064	0
32254355	8422045	1
33534455	99757138	0
11040731	99757138	0
33238902	79297993	2
28590623	79297993	0
34283196	79297993	0
27309353	81956284	0
20668717	81956284	1
33384219	81956284	0
4381450	72482166	0
31623508	72482166	0
34436596	72482166	0
9002396	10659848	0
18540107	10659848	0
26544151	10659848	0
11481352	10659848	0
29240593	10659848	0
21576857	10659848	0
15871744	10659848	0
35950295	10659848	0
31715215	75549879	0
21816070	14663882	0
31388006	14663882	0
20961785	14663882	0
11139445	75623204	0
33077114	66755681	0
19037714	66755681	0
34118863	66755681	0
26957039	66755681	0
8278118	66211014	0
19598623	66211014	0
11178231	66211014	1
22326366	87360055	0
31888345	87360055	1
9337417	87360055	2
35811010	87360055	0
36241881	87360055	0
34010394	37260501	0
15864091	37260501	0
21970272	61949274	0
33052229	61949274	1
28082008	10524260	0
9557163	87722879	0
32927924	87722879	0
33803732	87722879	0
30442301	87722879	0
31595861	83628768	1
31111607	83628768	0
33219756	11640186	0
13663419	11640186	1
30064988	67744137	0
27011023	69818709	0
33360635	99107038	0
33294824	99107038	1
25776424	99107038	1
35984198	99107038	0
3148347	80593378	0
33294824	80593378	1
6355037	80593378	0
24745304	60886698	0
33658147	60886698	0
28351359	60886698	0
18136012	60886698	0
20830496	2481288	0
11028094	2481288	0
30355777	79032380	0
34106387	79032380	0
15550171	79032380	1
31126046	79032380	1
31932427	79032380	0
31767535	39874111	0
31302995	39874111	0
32824301	39874111	0
28351359	77586629	0
30695793	2704335	0
9341916	2704335	0
31063905	65081458	0
6415232	65081458	0
32084510	65081458	0
29926960	65081458	0
32137127	38095111	0
14386965	38095111	1
30253015	68267799	0
15254810	68267799	0
33690680	53801451	0
21284482	53801451	0
32863401	53801451	0
27969116	53801451	0
33081699	50405761	0
33871800	50405761	1
33127867	50405761	0
13783321	50405761	0
10798016	50405761	0
6576528	50405761	0
17908898	15735462	2
31220201	15735462	0
10798016	15735462	0
29936162	15735462	2
34935952	70151784	0
3148347	70151784	0
11598752	53349101	0
19212463	53349101	0
30409823	53349101	0
35190093	74863964	0
35811010	74863964	0
21612140	64049872	0
32857440	64049872	0
29571331	64049872	2
27494777	64049872	0
35808429	73561246	0
33129190	73561246	0
10069591	73561246	0
28755767	85884367	0
19972883	85884367	0
32282533	85884367	1
32223491	85884367	0
36070491	85884367	0
25369889	68058194	1
21136762	68058194	0
22423108	8212530	0
34448221	8212530	0
23889858	8212530	0
4629377	2693105	0
32345367	2693105	0
6363862	4556695	0
6355037	4556695	0
21612140	55678111	0
34600737	55678111	0
6330261	55678111	0
19681988	86837991	0
31111607	86837991	0
32909652	526229	1
22083703	526229	0
21390505	526229	1
21832559	11173693	1
33658147	11173693	0
29035493	74396670	0
16965651	14229391	0
29308580	14229391	0
35808429	74951498	0
18647227	74951498	0
11014428	74951498	0
33117600	74951498	0
35114115	11435612	0
33803732	11435612	0
30571342	59858331	0
24836967	59858331	0
15180586	59858331	1
29928861	59858331	0
29518876	82264336	0
33327520	89233599	0
35972859	89233599	0
31269093	89827469	0
27926041	89454833	0
10895566	89454833	1
33165899	14693816	0
32937683	92129718	0
15254810	92129718	0
30320478	5147891	1
33404008	5147891	1
33482470	5147891	0
35794576	5147891	0
1966113	5147891	0
35956438	5147891	0
33216261	5147891	0
31595861	1711270	0
8683596	1711270	0
21603473	1711270	0
21970272	11856914	0
34485987	11856914	0
36241881	11856914	1
32686735	11856914	2
14362525	11517123	0
33946118	81791220	0
34119079	81791220	0
22165846	84592297	0
19495345	84592297	0
32603741	84592297	0
13861916	84592297	2
33854929	84592297	0
31170042	7107386	0
21017840	7107386	0
29936162	7107386	0
35071284	61258057	0
13861916	61258057	1
27926041	36995311	0
33081699	9597446	1
27770607	9597446	0
11659309	70411902	2
24346606	70411902	0
29269406	75249221	1
12317706	75249221	0
34033080	1364404	1
6377879	1364404	0
27914150	4524232	0
33395497	4524232	0
21088425	4524232	0
28699458	4524232	1
20830496	6422598	0
29960317	6422598	0
11010163	6422598	0
33379739	6422598	1
33031918	3850238	0
21417560	3850238	0
26005802	3850238	0
30137403	3850238	0
17751562	73853929	0
29729863	73853929	0
32421567	64322720	0
33772222	64322720	0
34062617	14147479	1
17679439	14147479	0
31201977	14147479	0
11147394	14538246	0
19730709	14538246	0
36085946	67758791	0
32498743	67758791	0
22295894	6250190	1
32336901	6250190	0
35950295	6250190	0
11001272	52147611	0
32927924	96254942	0
33216143	96254942	0
25569635	96254942	0
28720055	78650008	0
12959835	78650008	0
1944668	78650008	0
35832324	8629910	0
34307660	8629910	0
30549979	64126400	1
6011732	89911461	1
18906895	89790609	1
27926041	89790609	0
20961785	89790609	0
19244920	1926589	0
31956791	1926589	0
35114115	72462639	0
33796775	72462639	0
36241881	72462639	0
33065445	76218879	0
32815034	76218879	0
30339681	76218879	0
11111273	76218879	1
30681680	7761148	0
33064957	7761148	0
33772222	7761148	0
17202404	7761148	0
31584825	32238981	1
31683694	28495341	0
31851619	71579567	0
32095928	71579567	0
12612366	10343177	0
11521789	10343177	0
21490602	10343177	0
33475675	92169736	0
9854801	772894	0
33216143	6914695	0
30924853	6914695	0
31331707	36012181	0
8119442	36012181	0
30241444	15864476	0
17643760	15864476	0
33117600	74831447	1
35945599	74831447	0
12317706	1243656	0
28128411	1243656	2
17679439	1243656	0
28840507	94073932	0
30940715	94073932	2
32589704	94073932	0
6363862	70743428	0
28420204	70743428	0
33228776	21926321	0
18136012	21926321	1
8715359	21926321	0
26957039	72461447	0
17458507	74984635	1
32501615	74984635	0
12959835	74984635	0
13861916	81024170	1
30401050	81024170	0
22149709	67181610	0
20306047	67181610	0
36230465	67181610	2
29926960	67181610	0
33658147	73184322	0
21816070	73184322	0
34148567	73184322	0
34678114	73184322	0
30884049	73933929	0
33438580	73933929	0
11658682	73933929	0
21113933	8028053	0
32671410	8028053	2
33401262	8028053	0
21784877	8028053	0
19526811	8028053	0
31584825	82938704	1
11659309	71615450	1
35972859	71615450	0
33116138	62297140	0
33658147	62297140	0
32990253	62297140	1
29308580	64550046	0
11102360	64550046	0
33369538	64550046	0
30924853	64550046	0
31909661	64550046	1
32357113	86514651	0
6564568	86514651	0
34118863	86514651	1
27766138	86514651	1
20525885	57787651	0
32282533	57787651	0
31726334	67093926	0
34782004	67093926	0
34236350	67093926	0
30427447	67093926	0
30616889	67093926	0
32382700	11335416	0
33077114	11335416	0
26854674	11335416	1
26531841	11335416	1
33917363	11335416	0
35062592	63776202	0
34689127	8426856	1
32937683	77787512	2
32421567	77787512	0
23387830	14150982	0
30325822	14150982	0
30749660	63610804	0
33548251	63610804	1
26109898	63610804	0
34500220	63610804	0
33640326	63610804	0
35881416	63610804	0
33116138	71708675	0
13783321	71708675	0
28079216	71708675	0
32219778	37563911	0
25257275	37563911	0
30721568	37563911	0
33789238	72996973	0
28534070	72996973	0
25477939	72996973	0
22481487	77244359	0
34597686	77244359	0
2365036	16329637	0
34201671	16329637	0
27271460	16329637	0
6373622	16329637	0
27988876	67540709	1
6363862	67540709	0
29298529	83785402	1
27111922	70405744	0
35888318	70405744	0
33064957	6240693	0
34935952	6240693	1
32451601	6240693	1
27988876	33456271	0
2365036	33456271	1
24033300	33456271	0
15973710	33456271	0
17198707	75851194	0
20668717	5384567	0
30627835	5384567	0
28351359	9566254	0
8119442	9566254	0
15201808	9566254	0
28011002	12220450	0
11102360	66761683	0
32282533	66761683	0
18531635	13385260	0
34381016	13385260	0
15688719	13385260	0
26527357	13385260	0
33128019	9176639	0
26544151	68559485	0
22083703	68559485	0
28736191	53489001	0
21756253	53489001	0
6472701	53489001	0
20240217	53489001	0
36241881	53489001	0
6345569	56939851	1
29810400	56939851	0
13989251	56939851	0
31381662	72032570	1
21084096	72032570	0
7647161	72032570	0
32867273	74250587	1
31956791	74250587	0
33809039	63983298	0
21970272	77158575	0
28103910	77158575	0
26531841	77158575	0
22326366	66320486	0
21639405	66320486	1
26103477	66320486	0
17643760	66320486	0
6366833	14218071	0
34161842	14218071	1
32933819	9159424	0
23849446	9159424	0
34110358	11602496	0
32382700	6521475	0
33050547	75372277	0
29897514	75372277	0
34093208	64766302	0
27988876	68965877	1
12115558	68965877	0
33129190	9779570	0
10319610	78153059	0
6472701	78153059	0
34653653	78153059	1
12612366	78153059	0
30167042	78153059	1
15572957	70315379	0
35387046	70315379	0
33395497	70315379	0
10319610	2957577	1
33081699	2957577	0
21816070	73675971	0
33052229	70761560	1
33058612	70761560	0
31804599	70761560	0
23387830	4675615	1
15723827	4675615	0
32049531	90727095	1
32909652	90727095	0
33128019	90727095	0
23381659	90727095	0
32497161	7524272	0
29993049	36449671	0
18136012	36449671	0
11005606	82445156	1
32815034	82445156	0
20830496	64384132	0
25501283	64384132	0
22165846	7444285	0
17527796	7444285	0
31482589	55954551	0
34448221	55954551	0
11015411	55954551	0
30043770	55954551	0
30401050	55954551	0
29688032	78158755	0
15904260	78158755	1
31269093	72033090	0
6591328	23527011	0
32427739	23527011	0
32891267	23527011	0
21704174	73994908	0
35190093	76401318	0
6011370	76401318	0
32336901	76401318	0
20961785	75463284	0
31111607	64169643	0
36241881	64169643	0
33327520	5479603	0
34242458	95955228	0
21467491	95955228	0
33050662	95955228	0
31263928	95955228	0
11013329	95955228	0
22083703	34575991	0
23197581	34575991	0
15512807	86451941	2
22481487	86451941	0
32173500	86451941	0
34062617	72071167	0
30549979	7561859	0
32470593	7561859	0
23387830	7561859	0
27988876	15409904	1
34123837	15409904	0
32845855	15409904	0
19681988	67976638	1
28534070	18018384	0
33548251	18018384	0
36103281	18018384	0
33050547	72410285	0
30195183	78074950	0
14561763	68627303	0
31715215	68627303	0
29936162	68627303	0
22506443	73009950	0
35832324	96246640	0
30884049	62176636	0
24449707	62176636	1
11015411	16256608	1
31415482	16256608	0
17014467	61449519	0
27862959	89850847	1
22645361	89850847	2
30713317	89850847	0
24346606	75125497	1
30379067	13749961	0
34600737	86847717	0
24449707	86847717	2
33681078	72135139	0
14336077	4156841	0
32137127	4156841	0
30650980	12123622	0
30459341	84707419	0
30760197	90988663	0
34253290	90988663	0
34106387	92234118	0
34124688	92234118	0
34283196	3464299	0
33077114	82548950	0
34593141	3513394	1
28524232	3513394	0
10069591	73201591	1
21613169	4940699	0
34316236	4940699	0
29298529	4940699	1
26240436	94436884	2
35071284	63766620	0
35811010	63766620	0
34253290	13085516	2
18291435	13085516	0
35788601	16103952	0
31844347	16103952	2
9343452	78530149	0
30427447	78530149	0
34063115	36839571	0
19212463	64580001	0
12505157	64580001	0
11598752	68220174	0
33306156	68220174	0
13908004	68220174	0
28610534	41112091	0
31326282	41112091	0
22669040	41112091	1
29843571	41112091	0
35950295	41112091	0
34161842	89658637	0
8372126	89658637	1
32470593	91503926	0
34619389	42232481	0
33216143	70962170	1
32091333	45790471	0
29298529	45790471	0
32498743	12150665	0
34595727	9420701	0
13908004	9420701	1
29129125	71647994	1
27111922	71647994	0
32382700	66893259	0
18647227	80966354	0
30459341	92125584	0
27988876	3275927	0
34689127	3275927	0
33115750	3275927	1
18960682	3151015	0
29509591	3151015	0
32049531	3151015	1
20668717	68071549	0
34541196	68071549	0
30320478	68071549	2
28079216	74625078	0
32336901	74625078	1
6755890	14245093	1
33110177	75479128	0
30901412	75479128	1
21613169	63117347	0
30445991	63117347	1
8973353	63117347	0
28082008	53471471	0
32047607	16622424	0
30192409	16622424	0
30729767	16622424	0
28749332	23540241	1
36085946	66703496	0
11111273	66703496	2
17751562	12561291	0
33228776	12561291	1
18906895	6081186	1
11517193	6081186	0
12317706	6081186	1
16452175	6081186	0
28079216	6081186	1
30420843	891436	0
34505978	70870518	0
32689901	15493514	0
2847855	80455166	1
30456825	75605075	0
34633411	75605075	0
27206433	74042578	0
21613169	10319874	0
24033300	10319874	0
32254355	78171374	1
25369889	78171374	1
25477939	78171374	0
27862959	8046663	1
12022475	8046663	0
30339681	16201983	0
32081575	8642307	2
27206433	8642307	1
3148347	83294786	0
6339764	14556837	0
11010163	14556837	1
15201808	14556837	1
29328950	78236344	0
6472701	78236344	1
36276954	78236344	0
31956791	10206502	0
36103281	78426407	0
32671410	73214241	1
18588873	73214241	0
12182048	81899946	0
34653653	81899946	1
33306156	81899946	0
36232543	81899946	0
24033300	81899946	0
8278118	60776064	0
21613169	79345729	0
31715215	79345729	0
30233157	11725882	0
33325391	11725882	0
22803285	65503200	0
28011002	78436103	2
28102900	14510923	0
8581578	62742762	1
32022942	62742762	0
22316486	62742762	0
34201230	83355578	0
34283196	83355578	1
33240837	76375991	0
30355777	72783014	0
33050662	72783014	0
10824531	6154428	0
29570140	22299021	1
22535866	22299021	2
34201230	12734529	0
29688032	70151283	1
17852949	70083584	0
6377879	69237717	0
19793456	7925568	0
31956791	7925568	0
11013329	7925568	2
36103281	17270322	1
33131780	17270322	0
32395068	15447602	0
10895566	15447602	0
6576528	15447602	0
22645361	84063179	2
26544151	65838489	0
28553957	65838489	0
31866377	5826100	1
36205091	55366941	1
9352553	55366941	0
24104564	77705868	0
33752699	77705868	0
30167042	77705868	1
28456290	77705868	0
20270833	71148057	0
23144069	71148057	2
30627835	67582502	1
35178680	75401504	1
1944668	5375255	0
6414795	5375255	0
33300490	5375255	1
36276912	63336157	0
3515924	33357171	2
33058612	33357171	0
8372126	33357171	0
31170042	88385813	0
32129998	88385813	0
14353703	75677523	0
32812355	4432859	0
29858812	4432859	0
29897514	60987641	0
32049531	16397274	1
33690680	16397274	0
29858812	91145851	0
18353045	91145851	2
28351359	91145851	0
8778599	91145851	0
30610730	91145851	0
34392821	91145851	0
20830496	774905	0
34500220	774905	0
12144018	74710553	0
19972883	8818789	0
26325774	8818789	1
14976706	69497946	1
20115184	69497946	1
31738779	77810916	0
25477939	20590281	0
33031918	68068261	0
25776424	87954089	0
22165846	42415611	0
32223491	42415611	0
28005612	88365603	1
33690680	16498595	0
30405284	8478319	0
31595861	62707024	0
25964385	78461516	0
11147394	86319349	0
32223491	86319349	2
33228776	3921282	1
19972883	3921282	0
31670554	3921282	0
36205091	1955175	0
25501853	1955175	0
33591819	69920682	0
35114115	69920682	0
32112936	11643845	0
21788954	11643845	0
11010793	62392492	0
32131556	65954048	0
21612140	8966603	0
13908004	8966603	0
2365036	62315343	0
29419431	5466246	0
21813440	71242791	0
29738904	71242791	0
35818768	5832569	0
33404008	5832569	1
36296882	71840449	1
26854674	89623327	0
33165899	89623327	0
25477939	1672747	1
26679540	1672747	1
6339764	71152082	0
34010394	3302777	0
33658147	3302777	0
35387046	73638064	1
9557163	81434692	0
11040731	81434692	1
17527796	81434692	0
30760197	39955981	2
28755767	9391101	0
22454517	9391101	1
33404008	73203277	1
23197558	73203277	0
26052897	73203277	0
1852859	8206833	0
28774264	8206833	0
36315586	16015457	2
33275968	65301357	1
34253290	65301357	2
30042019	78533863	0
27271460	78533863	1
33536204	71605337	0
34499568	71605337	1
17014467	4841406	0
35831037	8570739	0
17643760	12119896	0
33116138	77603443	0
31167130	77603443	1
22088037	77705560	1
27936374	77705560	1
29308580	10353921	0
31415482	63264439	0
33294824	61898421	0
29129125	61898421	0
32189237	65126194	0
32100821	50929511	0
33127867	50929511	0
30456825	47057261	0
33798502	65292429	0
29269406	1528629	1
34201230	1528629	1
20961785	71100142	0
35547644	13679251	1
6011732	13421009	0
32070389	71603224	2
34642421	71603224	0
31588441	10041539	0
30014319	16748714	0
19037714	71539796	0
30901412	71539796	0
20587495	71539796	0
33475675	4630502	1
24620635	12369894	0
31683599	12369894	0
23849446	72759996	0
33228776	74879737	0
11106820	74879737	0
31932427	74879737	0
22506443	69614247	0
34642421	69614247	0
3148347	69124664	0
32219778	69124664	0
36070491	69124664	0
26052897	69124664	1
20668717	15232718	0
