33025805	61210275	1
32345367	62315343	1
31882817	60797755	1
33025805	64330503	0
21515166	73549639	0
30901412	9188742	2
33025805	65838489	0
31882817	62329923	1
30901412	17084042	1
21515166	14491576	2
14096345	63610804	0
22481487	11565079	0
21515166	72581182	1
14096345	9159424	0
14096345	10127578	1
14096345	68670357	0
22481487	33357171	1
14096345	70463099	0
29960317	77273513	0
16616574	80492204	2
16616574	78216243	2
22481487	77603443	1
16616574	77682184	2
15470430	60797755	0
25486037	69992142	1
15512807	80492204	0
22481487	12734529	1
32732290	88304149	1
15512807	69992142	2
22481487	62315343	1
32254355	1209016	2
32254355	2995148	1
32732290	70292834	0
32732290	1955175	1
15512807	72527358	2
32475513	7682490	0
29928861	4157260	1
29928861	77705560	0
6989385	65850390	0
28012381	63610804	2
6989385	58484831	2
28079216	13471586	1
21515166	91011063	1
6989385	6132153	1
14976706	68344627	0
6340330	86483013	2
6989385	72581182	0
29960317	63776202	0
21515166	61339484	0
32475513	72581182	1
24810427	85205712	2
32475513	23540241	1
30339681	15676309	1
31269093	81024170	0
27011023	14491576	1
18424108	75997659	0
31269093	9943235	1
30320478	87226779	1
27011023	3666919	1
30339681	11130036	2
30286087	16053451	1
30339681	8206833	1
30339681	22549011	1
30339681	36995311	0
30320478	78361807	2
31269093	16960561	2
30339681	2410091	2
18424108	11979974	0
31269093	70312948	1
31269093	74879737	0
30320478	88519867	1
24810427	13176911	1
24810427	72549866	0
31184650	70555369	2
32817496	79535742	1
30320478	74984635	1
29926960	16053451	1
31269093	6132153	2
31269093	81888572	1
27011023	9114730	0
29926960	84986265	0
21515166	69794865	1
30194569	75265469	2
21515166	82264336	0
30286087	85017611	2
30194569	891436	2
32173500	90052073	2
30194569	55366941	2
30194569	90714907	0
32173500	17801250	0
30194569	536440	0
30320478	12491045	1
32173500	15148124	1
30194569	75517415	0
32173500	68071549	1
32173500	73854012	0
32173500	75677523	2
32173500	76068551	0
30513549	4729155	1
32173500	4157260	1
28079216	67582502	1
20312760	64516028	1
15201808	67751351	1
18424108	62707024	0
15201808	4729155	2
15201808	73184322	2
15201808	9883417	2
15201808	66541060	0
18424108	31102171	1
16965651	78907413	0
32937683	1805436	2
17007048	70083584	2
17007048	74770835	1
17007048	8570739	2
26005802	69841660	1
17007048	65668966	1
26005802	79345729	1
17007048	53801451	1
17007048	17165097	1
17007048	12119896	0
17007048	2287585	1
16616574	71349507	2
16616574	5832569	2
17007048	46219471	1
6342862	7682490	0
17007048	85089986	1
27653179	17460500	1
17007048	75851194	2
26005802	526229	0
27653179	65301357	0
27653179	77522417	1
27653179	68220174	1
26005802	15036397	0
20525885	61256514	1
20525885	17084042	2
20525885	85017611	1
20525885	79535742	1
27653179	16033869	1
27653179	73214241	0
32084861	70555369	0
32084861	17528473	0
30513549	77960617	2
32084861	74591612	0
30513549	6081186	0
30513549	68670357	0
21946266	73814281	2
21946266	78671626	0
32084861	78533863	0
21756253	79535742	0
21756253	85017611	0
21946266	8192953	1
21946266	5563439	1
21946266	63590356	1
11481352	85205712	1
31220201	45790471	1
16616574	11856914	2
31220201	71647994	0
21946266	75677523	1
11481352	10127578	2
21946266	73331759	1
31220201	66382929	0
32927924	69237717	0
32927924	21926321	1
32927924	8419426	1
32927924	66237014	1
15973710	74770835	1
32927924	3302777	0
32927924	76375991	1
31220201	68071549	0
31458722	63590356	1
31220201	36741151	0
15973710	62329923	1
15090544	78361807	0
32927924	8883995	1
32927924	86837991	0
11102360	16082575	0
31426607	9883417	2
32419773	73882686	0
31426607	4729155	1
32419773	62264016	1
31426607	64699288	0
31388006	67839834	1
32419773	16015457	0
32419773	6344074	0
11102360	4189327	0
32419773	91145851	1
32419773	10188258	2
32419773	74042578	2
16669322	4189327	1
16669322	68220174	0
30253015	63264439	0
16669322	77522417	1
31388006	1955175	1
32833698	88304149	2
10069591	63730180	0
16669322	16878842	0
10069591	68965877	1
10069591	69992142	2
10069591	3338125	1
30588889	63920967	0
10069591	75997659	2
10069591	12119896	1
30588889	81508148	0
22149709	88304149	1
10069591	78278329	1
10069591	65845323	0
10069591	1672747	1
10069591	65431390	0
22149709	70555369	1
10069591	62315343	0
10069591	86744433	0
10069591	72461447	0
30588889	16960561	0
10069591	6862149	0
10069591	8570739	0
30588889	65850390	0
22316486	73009950	1
17331385	64580001	0
30901412	2557026	0
30901412	67589109	1
30901412	69794865	0
30901412	15493514	0
30901412	76570826	1
30901412	861187	1
30901412	5826100	0
16965651	80947484	1
16965651	61805276	1
22316486	66237014	0
22316486	85017611	1
3587109	72269660	2
3587109	69180862	1
17331385	72325972	0
17331385	66295263	0
23889858	861187	1
15550171	73854012	0
15550171	12985555	0
15550171	66181073	0
23889858	43865151	1
15550171	69990343	0
15550171	70366909	0
23889858	71614478	2
23889858	84768993	2
20707117	16397274	0
9001027	60741126	0
23381659	76503289	0
30681826	73854012	1
20707117	75943787	2
33066596	14954817	1
30940715	12369894	0
21113933	62264016	0
21113933	25671361	2
21113933	66293468	2
26854674	7925568	0
23197558	16169324	1
26854674	70555369	1
33066596	66295263	1
25747978	91940648	1
26854674	7747321	0
25747978	20590281	0
33066596	63776202	0
33066596	79177655	0
21113933	66676859	1
33066596	4156841	1
23381659	15232718	0
21113933	78671626	0
33066596	13259634	1
21113933	60850009	1
21113933	9214703	1
21113933	8198424	1
11517193	86483013	1
29936162	70625832	0
21113933	90282069	2
29936162	33291631	1
21113933	66302827	1
11517193	84085449	0
14353703	79775986	1
14353703	64516028	1
14353703	12547602	0
30940715	72783014	1
30940715	70077941	1
28720189	70077941	1
28720189	60987641	0
6355037	77355543	0
30195696	68825735	0
29843571	15123380	1
6355037	66541060	1
6355037	11051209	2
6355037	18167172	0
16965651	9103959	0
16965651	8818789	0
16965651	10127578	1
21788954	7747321	0
30532258	15447602	1
28708910	20590281	0
30532258	66382929	2
15846764	6422598	0
15846764	17410069	2
16844474	70555369	0
16844474	70744165	0
30713317	81508148	2
18703384	42232481	0
27725140	82938704	0
18703384	3464299	1
27725140	1589044	1
11951621	77522417	1
11951621	75997659	1
20693658	17801250	1
24411974	16053451	1
20693658	71142799	1
30084056	14147479	1
30084056	20590281	1
11005090	20590281	0
11005090	1209016	0
11005090	7107386	0
32509711	85017611	1
32509711	18167172	0
31672402	63920967	1
31672402	65838489	0
11336543	89850847	1
11336543	38095111	0
11336543	87623241	1
11336543	15825404	0
32498743	62945228	0
32409530	7107386	0
32409530	61256514	0
32409530	77522417	1
12975446	13471586	1
21832559	85017611	0
21832559	13280907	1
6362702	76068551	0
21832559	65838489	0
29897514	72070691	1
20115184	93868746	0
24920925	78361807	1
24920925	72581182	1
24920925	14861779	1
32470593	88304149	1
32470593	12633684	0
8715359	86483013	2
28708910	16053451	2
8715359	14861779	1
33005115	68344627	1
15871744	63920967	0
15871744	60741126	0
21603473	10188258	1
22083703	77674537	2
22083703	17165097	0
31304413	89056103	0
22083703	2995148	1
22083703	71430746	2
22083703	2840362	1
22083703	17084042	0
22083703	9391101	0
22083703	85205712	1
22083703	76551964	1
22083703	69841660	1
29322165	75286204	0
30373538	31102171	1
17198707	56047801	1
30405284	6526074	2
28114172	70045109	1
28114172	73854012	0
28114172	9971564	1
28114172	72462639	1
28114172	17587494	1
28114172	17084042	1
28114172	71379069	0
32427739	79345729	1
32427739	9114730	1
32427739	69614247	1
32427739	11565079	0
32427739	63730180	1
32427739	13280907	0
32427739	8247183	0
33116138	85017611	1
12505157	88519867	0
12505157	75677523	0
12505157	64550046	0
12505157	78533863	1
12505157	56047801	0
21490602	13259634	1
24346606	62297140	1
24346606	36741151	1
24346606	82925846	1
32729366	71579567	0
25369889	3411439	2
25369889	18054075	1
9836845	75997659	1
25369889	10737055	1
9836845	77960617	1
9836845	68627303	1
13253916	88519867	0
16024609	73201591	0
13253916	17217573	0
16024609	51245031	1
16024609	74625078	1
16024609	15232718	1
16024609	63423553	2
30409823	62048229	1
26052897	85017611	1
26052897	69124664	1
26052897	3151015	0
26052897	74770835	1
26052897	56050751	0
26052897	14150982	2
25501283	87226779	0
25501283	93868746	0
25501283	75997659	0
25501283	97774228	1
25501283	4967715	0
2365036	9103959	1
2365036	62707024	2
29925831	68068261	0
29925831	73675971	1
22645361	41773241	2
27111922	84986265	0
22645361	67619943	1
22645361	1730398	0
22645361	16033869	2
22645361	78158755	1
27111922	86483013	1
33050662	63590356	0
27843941	4967715	0
26052897	7747321	0
19803139	7747321	0
18136012	84592297	0
31381662	5999869	1
31381662	69733434	1
26240436	66931072	1
32525845	68825735	1
32525845	81508148	2
31381662	72032570	1
13253916	17165097	2
13253916	69990343	0
31381662	75066331	2
13253916	33291631	0
31381662	71379069	1
31381662	13176911	1
31381662	87226779	1
31381662	66685987	1
9653950	6526074	0
11658682	62707024	2
11658682	14201825	1
11658682	36449671	1
11658682	70312948	1
30610730	79535742	0
30610730	5222185	1
20587495	4517211	0
20587495	74215323	1
11178231	60886698	2
11178231	69121790	1
11178231	78533863	2
11178231	84582213	1
11178231	71349507	0
11178231	12491045	2
11178231	81539762	2
11178231	64962419	1
29786784	78802486	2
11005606	61339484	0
11111273	69920682	1
11111273	14229391	1
11111273	9627370	2
6564568	14861779	0
6564568	17460500	1
26240436	5147891	1
26240436	5667620	2
26240436	78361807	2
26240436	83888799	1
26157834	17217573	1
28610534	78461516	0
12650469	9779570	0
33201928	891436	2
33201928	97774228	0
33201928	77586629	1
33201928	51245031	0
33201928	80877874	1
33201928	55007601	0
32688696	71605337	0
33201928	9943235	0
32688696	71142799	1
33201928	13280907	1
32688696	81508148	2
32081575	5147891	0
32081575	13014284	0
32081575	68254523	2
32081575	89106253	2
32081575	99757138	2
32081575	13779595	0
32081575	38095111	2
32081575	62297140	2
32081575	9103959	2
23976069	7107386	0
26240436	1955175	1
26240436	75605075	1
12144018	75696425	1
12144018	4729155	1
12144018	52503871	2
12144018	9100736	2
30442301	77023726	0
31482589	85017611	1
31482589	11051209	0
6330261	78867449	1
6330261	72787889	1
6330261	76455835	0
6330261	11602496	0
6330261	14693816	0
11896941	75997659	1
11896941	2247288	2
12348356	12650242	2
12348356	85205712	1
13783321	8883995	2
13783321	17801250	2
26109898	81508148	2
13783321	12633684	1
31708939	66295263	1
31708939	81246014	1
31085823	536440	0
6450461	77705560	1
17751562	10188258	2
17751562	11565079	1
17751562	62048229	1
14336077	2557026	1
14336077	85205712	0
12612366	70292834	0
12612366	17217573	0
12612366	8247183	0
12612366	76372266	1
21417560	86483013	2
33065445	43865151	2
27866805	61256514	1
29661122	93868746	2
29661122	78158755	0
29661122	66931072	2
29661122	4432859	0
29661122	73914717	0
29661122	9702723	0
29661122	3513394	0
29661122	4967715	1
32752024	8247183	0
26847653	17410069	2
11010793	81246014	0
11010793	3151015	0
11010793	65668966	0
11010793	75943787	1
11010793	73853929	0
11010793	72549866	0
11010793	6405162	1
11010793	64962419	0
11010793	13070544	1
1852859	14861779	2
1852859	58484831	2
1852859	84986265	2
2196576	62707024	1
31708939	72325972	0
31708939	56047801	1
25477939	81863242	0
25477939	66541060	1
22210250	11051209	2
14386965	68788868	2
14386965	78436103	1
27969116	4096104	1
27983186	79938348	0
19730709	87926321	0
19730709	72581182	2
19730709	13509734	0
9337417	36839571	0
9337417	66703496	1
9337417	84592297	0
9337417	60838240	2
9337417	87226779	1
9337417	61159458	1
25818136	77960617	2
19495345	15148124	1
25818136	51245031	2
27983186	66295263	0
29103439	4517211	1
32233152	78461516	2
32233152	64580001	1
32233152	69990343	2
32233152	12985555	1
26847653	60987641	1
33162830	66541060	0
31683694	45730161	1
31683694	78650008	1
6414795	83888799	0
6414795	4405502	0
33068296	56047801	0
6414795	61776943	1
6414795	4343780	0
6414795	17528473	0
6414795	536440	1
22517585	69992142	1
32462972	13779595	0
32462972	85017611	0
20312760	4189327	0
24033300	70744165	0
27988876	774905	0
27988876	72135139	0
27988876	73363564	0
27988876	4157260	0
27988876	17084042	0
27988876	66293468	0
27988876	8192953	0
27988876	1869815	2
27988876	2323940	1
27988876	73331759	0
27988876	12985555	0
24033300	55007601	0
11521789	61256514	0
11521789	2405183	2
33189011	53489001	2
17014467	71560165	0
21467491	84986265	2
21467491	90984519	2
24033300	8206833	0
27862959	64706999	1
27862959	63983298	2
24033300	78758277	0
27862959	86483013	1
24033300	15864476	0
27862959	72527358	2
31476525	73854012	1
28720189	66382929	0
24836967	10258708	2
33187416	71764550	0
25228876	83888799	1
25228876	75943787	2
33050786	86483013	1
33050786	12119896	0
33050786	78361807	2
31331707	14147479	1
31331707	89978661	1
27862959	75677523	1
27862959	5632174	0
31331707	60797755	2
28516930	77960617	2
31463401	12123622	1
31463401	66541060	0
31463401	78158755	0
31463401	73331759	0
31463401	73009950	0
31463401	13070544	2
31463401	63730180	1
24620635	11102580	0
24620635	56047801	0
24620635	86483013	0
6364322	65850390	0
6364322	81508148	0
6364322	70870518	0
6364322	65850520	1
11019262	14827425	0
30721568	11130036	1
30721568	85017611	0
32648861	66237014	2
32648861	11051209	1
31726334	13779595	1
31726334	77960617	1
28019713	93868746	2
28019713	31102171	0
32710976	7561859	1
28011002	12488724	0
28011002	84768993	1
8372126	17165097	2
12182048	72581182	0
12182048	81899946	0
12182048	65431390	0
12182048	88304149	0
33127978	65007713	1
33127978	13259634	1
33127978	11016852	1
33127978	16435287	2
33127978	81899946	1
33127978	91108501	1
33127978	91236046	2
33127978	74710553	1
16499589	68344627	1
16499589	90052073	1
6576528	5222185	1
17014467	61898421	0
32424428	85017611	0
29964039	69992142	1
29964039	3464299	0
30101739	14491576	0
30101739	16053451	0
11010163	2323940	1
27042527	11102580	0
27042527	71350313	1
27042527	14861779	0
29729863	66268564	0
31821733	69992142	2
31821733	78745107	1
31821733	34575991	0
31821733	4517211	0
26924011	17605922	0
26924011	84922427	1
26924011	78446434	2
26924011	89827469	1
26924011	73214241	0
26924011	74770835	1
26924011	1481358	1
31821733	88519867	0
31821733	56047801	1
31821733	68344627	2
21639405	20590281	2
21639405	88304149	2
21639405	62329923	2
21639405	92125584	1
21639405	89790609	0
21639405	2405183	2
21639405	1528629	0
21639405	78580184	0
21639405	8348762	1
21639405	91415418	0
32922068	84768993	1
6415232	3151015	1
11460728	3464299	0
5155179	71142799	1
5155179	16053451	0
5155179	4189327	2
12022475	11051209	1
27494777	17605922	1
6714482	14440304	2
23849446	34321711	0
19526811	17950794	0
19526811	5600091	1
19526811	75092622	2
19526811	16053451	0
33051577	77522417	0
9343452	84592297	1
9343452	60776064	1
32857440	93868746	0
32857440	11130036	0
32857440	61220152	1
32857440	90282069	1
22098386	1286176	0
7024345	12650242	2
18588906	72032570	0
18588906	62315343	0
18588906	13280907	0
22803285	60886698	1
22803285	9391101	0
22803285	78468571	1
22803285	80933110	2
22803285	74457421	1
22803285	75997659	1
22803285	91415418	0
22803285	57787651	0
22803285	6739525	1
22803285	4841406	0
22803285	87904287	0
10414542	12650242	2
32219778	67552090	0
32219778	93868746	2
32219778	72269660	0
32219778	65301357	0
32219778	34321711	0
7074645	16082575	0
32083600	8599257	1
32083600	4967715	1
6415232	37260501	1
6415232	46822571	1
6415232	61256514	2
32083600	16015457	0
32083600	31102171	1
19244920	61452968	0
19244920	5563439	2
19244920	45790471	0
19244920	73854012	2
19244920	9971564	2
28128411	79177655	2
19244920	16622424	0
19244920	87045823	2
28459021	14229391	0
28459021	50405761	0
28459021	60838240	2
11106820	72325972	2
22088037	78446434	2
26527357	85205712	1
23144069	7747321	0
23144069	4189327	1
18675167	31102171	0
9383666	89827469	2
25113685	74911301	0
25113685	77960617	1
10464405	15597432	2
29363886	83888799	0
29363886	81234030	2
29363886	56939851	0
14225147	54445651	1
14225147	77023726	1
14225147	63776202	1
14225147	9214703	0
33219756	20590281	0
23144069	16169324	2
32395068	77522417	1
32395068	10659848	0
20668717	81508148	1
33327520	7925568	1
32095928	65850520	1
4385969	20590281	0
18531635	79177655	1
32845855	69992142	1
33251186	11102580	2
33251186	65954048	2
33251186	61139071	0
33251186	52147611	0
33251186	61210275	2
30671564	62019639	1
30671564	7747321	1
30671564	536440	1
30671564	63920967	0
9341916	72581182	2
15180586	16053451	2
31085823	94073932	0
3148347	4257083	0
3148347	66302827	0
3148347	77586629	0
15180586	81234030	2
15180586	71349507	2
6345569	10737055	1
29993778	81508148	2
26024737	66237014	1
26024737	62707024	1
28720189	67093926	0
28720189	79345729	0
28720189	9757537	1
28720189	53489001	0
28720189	15123380	0
32336901	78361807	0
32336901	85205712	1
32336901	2704335	0
32382700	10737055	0
32336901	11016852	0
28720189	1805436	1
28720189	90543131	0
28720189	81888572	1
22098386	70977719	0
29163230	7854296	1
29163230	73009950	1
29163230	69562013	1
29163230	12668977	0
29163230	8348762	1
25406679	56047801	0
25406679	6344074	0
11106820	65850520	1
25406679	14827425	0
25406679	76372266	0
17852949	70870518	1
17852949	15100914	1
17852949	77960617	1
17852949	72325972	1
17852949	66107883	1
14046366	73388496	1
14046366	75286204	1
14046366	73914717	0
14046366	62188697	0
14046366	60838240	0
14046366	6526074	1
14046366	67540709	0
14046366	23190261	0
33024504	4189327	1
29129125	89978661	2
29129125	70292834	0
32592201	74457421	2
31813170	70555369	2
31813170	2159153	2
28736191	4967715	1
28736191	65838489	0
28736191	2159153	0
33380949	75943787	1
8244525	88385813	2
17971506	13471586	0
18219069	69992142	2
18219069	15676309	2
18219069	7107386	1
30007398	11130036	2
30007398	34575991	0
26351327	53471471	2
25775728	9597446	1
26351327	6081186	1
26351327	67589109	1
26351327	13070544	1
25775728	61256514	0
25775728	60797755	0
17345877	3666919	1
26325774	29056981	2
26325774	8642307	1
26325774	17165097	0
30506788	536440	2
30506788	16053451	2
32862977	87623241	1
32862977	4189327	1
32862977	16287865	0
32862977	77158575	1
12492179	16762601	1
12492179	67582502	0
12492179	72527358	0
12492179	5222185	0
12492179	78671626	1
12492179	17099088	0
12492179	5999869	0
30248714	82548950	1
30248714	13085516	1
30248714	11331629	1
30248714	73854012	1
30248714	72875132	1
11248017	82550184	1
32671410	91917646	2
32671410	72783014	1
32671410	70744165	0
32671410	86319349	1
30884049	66237014	1
30884049	8247183	0
30884049	94073932	0
30884049	72033090	1
30884049	72935484	0
30884049	8818789	1
31326282	80962504	0
32210219	74215323	1
32862977	8966603	1
32862977	4432859	1
32862977	90714907	0
20450780	1400070	2
26351327	79297993	0
26351327	46510391	1
26351327	65850390	1
32206989	63920967	0
32781255	72325972	2
9383666	63766620	2
32203849	11016852	1
32203849	65645769	1
32203849	66295263	1
22098386	6862149	1
22098386	66213996	2
20180974	536440	1
20180974	62264016	2
17908898	81539762	0
31709511	72581182	0
30679069	12123622	0
30679069	2704335	0
30679069	36839571	0
30679069	25671361	2
30679069	66293468	2
30679069	67751351	1
33012457	71142799	0
33012457	13526995	1
33012457	91108501	1
30679069	14201087	0
30679069	72070691	1
30679069	9883417	1
30679069	62329923	1
33012457	15036397	2
33012457	66107883	0
31851619	9114730	1
31851619	73675971	0
31851619	78461516	1
30531731	80966354	1
30531731	76729905	2
30531731	71578197	0
30531731	63920967	1
33274628	10287363	0
30679069	4189327	1
10032240	76068551	0
10032240	16082575	1
17643760	70151784	0
17643760	78436103	0
17643760	2323940	0
28840507	11130036	1
33360635	3666919	1
28006404	14538246	1
28006404	14491576	1
22506443	63920967	1
30196616	85205712	0
30196616	9597446	0
30196616	88304149	1
30196616	75710556	0
14281946	12650242	2
14281946	76068551	0
14281946	17801250	1
33081699	65850390	2
33081699	78236344	1
33081699	70563713	2
33081699	73994908	2
33081699	16762601	1
33081699	65954048	2
33081699	78153059	1
33081699	23172981	1
33081699	75066331	1
33081699	71539796	1
33081699	13123158	0
33081699	45790471	1
32100821	81508148	1
32100821	77355543	0
32100821	9114730	0
32100821	73691383	0
32100821	89056103	0
27042527	77960617	1
27166920	10041539	1
27166920	66293468	1
27166920	80492204	0
27166920	7946793	1
27166920	63920967	1
27166920	2287585	1
27166920	1711270	0
27166920	91108501	2
27166920	5673785	2
27166920	70823508	2
27166920	77023726	1
31052562	56047801	1
6366833	91108501	2
6385218	2159153	0
33200080	4954825	2
33200080	17605922	2
33200080	56939851	2
7120724	77522417	2
7120724	68788868	2
7120724	2926402	2
31584825	12650242	2
29518876	11051209	1
29518876	42415611	2
29518876	75997659	1
31901393	68344627	2
31901393	81306288	1
31901393	65155203	1
33274628	87226779	0
30760197	65954048	1
30760197	78171374	1
30760197	4675615	1
30760197	69237717	1
30760197	15597432	1
32084510	14147479	1
30760197	17270322	2
30760197	78446434	1
27770607	11016852	2
14561763	6344074	1
14561763	72875132	1
14561763	17801250	2
1944668	69992142	0
1944668	5826100	0
31514096	80962504	0
31514096	88519867	0
1944668	69180862	2
31476525	62707024	2
6011370	87623241	1
31514096	93868746	1
31514096	57598911	1
31476525	90714907	1
32686735	3302777	1
32686735	71586056	2
32686735	536440	0
32686735	62329923	0
6591328	4729155	0
6591328	46219471	1
1890003	12985555	1
33216143	21926661	0
33216143	4729155	1
32223491	84707419	1
32223491	36449671	0
32223491	71647994	0
32223491	73205697	1
32223491	96254942	2
32223491	66761683	1
32223491	1589044	2
32223491	74879737	0
32223491	8750746	1
32223491	80619478	0
32223491	82138970	0
29593253	88304149	2
29593253	62264016	1
29593253	585200	1
29593253	7747321	0
31095319	36995311	0
32933819	50405761	1
32933819	76118727	0
32933819	15409904	0
32933819	77052505	0
17950689	2557026	0
31588441	77960617	1
31588441	91011063	0
32225529	11130036	1
32225529	75943787	2
33062879	63920967	1
31583992	73675971	0
6385218	74951498	1
6385218	78153059	1
31583992	64706999	1
6385218	10319874	1
6385218	78671626	1
6385218	75372277	1
6385218	80893728	0
6385218	1955175	1
6385218	64699288	0
6385218	17380488	0
31583992	57598911	2
31583992	1209016	0
31583992	62176636	1
31583992	84986265	0
33064957	17964785	2
33064957	8247183	0
32815034	5999869	1
32815034	76503289	1
30774743	85017611	1
4629377	70555369	1
30774743	78852759	1
22295894	3164755	1
22295894	75286204	1
22295894	33291631	1
22295894	17801250	1
6363862	4556695	0
6363862	64516028	1
6363862	62343841	1
18433597	14491576	1
18433597	72325972	1
14911926	63920967	1
14911926	84768993	1
32053642	585200	1
32053642	9088995	0
32053642	73388496	1
32053642	4841406	0
32359470	75286204	2
32359470	86837991	0
32359470	72609857	1
32359470	61080156	0
32359470	51245031	1
32359470	4841406	0
21467491	89911461	1
21467491	71614478	0
21467491	91108501	2
31980158	64699288	0
30507853	55366941	1
21294723	29056981	1
30507853	13176911	0
30507853	61452968	0
30507853	64422296	0
32863401	4189327	2
32863401	85205712	2
32863401	71586056	1
32863401	78077516	1
14911926	64516028	0
15201808	77603443	1
6330705	66302827	1
6330705	31102171	1
6363996	77960617	2
15688719	62707024	0
29328950	65850520	2
29328950	74571723	0
29328950	70761560	0
33238902	23540241	2
33238902	4189327	2
33238902	13259634	2
33238902	58484831	0
33238902	17801250	1
33238902	62264016	1
8009881	17217573	1
33369538	84986265	0
33369538	13779595	1
29399569	69992142	2
29399569	17605922	0
29399569	69815375	0
31909661	60776064	0
31909661	69121790	1
31909661	67552090	0
31909661	91091131	1
31909661	5479603	0
31909661	78907413	0
31909661	16033869	1
31909661	79345729	0
31909661	85369522	0
6373622	3164755	0
6373622	75066331	1
19681988	74770835	1
19681988	12488724	1
31866377	83204020	0
31866377	90714907	2
31866377	11979974	1
31866377	85324704	0
31866377	91011063	2
31866377	79177655	1
12874324	73854012	1
31645369	1674626	0
11000920	88385813	1
11000920	18167172	1
11000920	68344627	1
11000920	8426856	1
11000920	6405162	2
11000920	17605922	2
11000920	16169324	2
11000920	61449519	2
24104564	69237717	1
24104564	13471586	2
24104564	78446434	0
6339660	83294786	1
6339660	1400070	2
6339660	73331759	0
6339660	66241687	2
6339660	18018384	2
6339660	15036397	1
6339660	68071549	0
6339660	73009950	1
6339660	17963617	2
6339660	94636848	2
12317706	6081186	1
12317706	56047801	0
33484707	60797755	0
33484707	63920967	0
24337284	72325972	1
24337284	75943787	2
33432034	91011063	1
33432034	76570826	1
27766138	9420701	1
27766138	13509734	1
30354268	56050751	0
30354268	69180862	1
33379739	60741126	1
33500701	69992142	2
22535866	85205712	1
30355777	85205712	1
30355777	90543131	1
31302995	15597432	2
31302995	15232718	0
31302995	77052505	0
31302995	85017611	1
1908948	98104668	1
1908948	9391101	0
1908948	6154428	1
1908948	75677523	0
1908948	77052505	0
1908948	72277601	0
29849805	17605922	1
29849805	78852759	0
24204845	66302827	2
32298252	75286204	1
32298252	6898773	1
32298252	74583904	1
32298252	80455166	0
32298252	82492738	1
32298252	16869671	1
32298252	86547763	1
32298252	77664234	0
32298252	18172952	2
32298252	8028053	0
32298252	17380488	2
32298252	62652749	1
33253872	65850520	2
15723827	65850520	1
32917889	70151784	1
32917889	68559485	1
32917889	20595241	1
32917889	65991636	0
32917889	6914695	0
32917889	86255145	0
32917889	86483013	0
32917889	78171374	0
20587495	57719221	0
20587495	65155203	1
20587495	77705560	1
20587495	61776943	0
20587495	51245031	1
20587495	78361807	1
9854801	1672747	1
9854801	80877874	1
33667869	18167172	2
9854801	13259634	1
9854801	62019639	0
9854801	8028053	0
9854801	75997659	1
9854801	70292437	0
17861393	87904287	1
17861393	14147479	0
17861393	13259634	0
17861393	536440	1
28084542	29056981	1
31512988	42232481	2
18985376	71840449	0
18985376	7107386	0
17689905	62530583	2
17689905	11130036	1
32909652	77960617	1
5219336	60741126	0
6339764	15597432	1
33917363	81246014	1
33917363	98104668	2
33917363	47057261	0
33917363	6526074	1
2112439	62945228	0
28005612	65301357	1
29509591	74911301	0
29509591	1869815	2
25257275	77522417	0
30427447	77960617	0
29878680	87045823	1
29878680	5563439	0
30445991	56047801	1
30445991	66703496	1
32131556	4189327	2
32131556	13471586	2
29878680	81956284	0
30445991	61776943	2
30445991	10200421	1
29878680	78446434	1
29878680	1955175	0
29878680	9597446	0
29878680	71242791	0
29878680	70411902	0
29878680	75286204	1
29878680	74770835	1
29878680	66676859	1
32131556	16053451	2
30314224	81508148	1
29881713	31102171	2
29881713	17801250	0
33548251	25671361	0
33548251	41112091	0
33548251	66703496	0
33427067	6862149	1
33427067	82550184	0
28336761	87226779	2
28336761	11643845	1
28336761	65607413	1
28336761	2405183	2
28336761	17605922	1
28336761	66302827	1
25588579	63264439	0
25588579	60776064	0
34076267	75735062	2
34076267	71142799	0
34076267	60741126	0
34076267	17410069	2
34076267	81246014	2
34308552	7561859	1
34308552	57719221	2
33159412	73399731	1
33384219	17084042	0
33159412	68071549	0
33384219	37368811	0
12115558	8422045	1
29269406	18167172	0
34247194	18008990	0
12115558	85017611	2
12115558	15792789	1
12115558	66541060	2
33538351	69841660	1
33538351	16869671	1
33127867	536440	2
33485679	65155203	1
18540107	9597446	0
25257275	5999869	2
32508643	11051209	1
25257275	67467804	1
32508643	2323940	0
28703583	71430746	2
32508643	67540709	0
28703583	2287585	1
28703583	23372091	1
28703583	8247183	1
28703583	5344097	0
28703583	78446434	0
28703583	2704335	1
28703583	79938348	1
33228776	68071549	1
29804042	62343841	2
29804042	83063136	1
29804042	56930031	0
29804042	17489120	1
29804042	17964785	0
29804042	72527358	0
33576067	68068261	2
33576067	87623241	1
33576067	5222185	1
30258829	69180862	2
30258829	12488724	0
8581578	79177655	1
30258829	4556695	0
30258829	72581182	1
32013055	9883417	2
33854929	73933929	0
33854929	88304149	1
33854929	82550184	0
33854929	87904287	1
33894279	14201087	0
6338949	62500634	2
34053994	62329923	0
33681078	72325972	0
33681078	72581182	1
33681078	62343841	1
34053994	80962504	1
33536204	71350313	0
33536204	63776202	0
33536204	71142799	0
33536204	75286204	1
33536204	1674626	0
33536204	72325972	1
33536204	8599257	0
33306156	66268564	0
30616889	75943787	2
33753166	76551964	1
33753166	60797755	2
34314583	536440	1
34316236	75997659	1
32049531	70405744	2
32049531	98104668	2
