2591	636	0
2591	837	0
2591	983	1
2591	990	0
2591	991	0
2591	996	0
2592	56	2
2592	67	2
2592	121	0
2592	153	0
2592	247	2
2592	320	0
2592	345	2
2592	393	1
2592	753	1
2592	812	1
2592	874	2
2592	960	2
2593	21	1
2593	56	2
2593	62	1
2593	115	1
2593	149	2
2593	252	2
2593	262	2
2593	287	1
2593	288	2
2593	304	2
2593	320	2
2593	341	1
2593	349	1
2593	448	1
2593	513	2
2593	538	2
2593	546	2
2593	573	2
2593	636	2
2593	666	1
2593	744	2
2593	754	2
2593	793	2
2593	795	0
2593	807	1
2593	818	1
2593	840	2
2593	864	2
2593	895	1
2593	960	2
2594	45	0
2594	58	1
2594	66	0
2594	158	0
2594	170	0
2594	320	0
2594	350	0
2594	538	1
2594	607	0
2594	797	0
2594	865	0
2594	885	0
2594	893	0
2595	189	0
2595	293	2
2595	383	2
2595	403	0
2595	423	2
2595	432	0
2595	504	2
2595	607	0
2595	670	0
2595	837	2
2595	993	0
2596	21	2
2596	86	1
2596	99	1
2596	149	2
2596	170	2
2596	235	1
2596	382	1
2596	412	0
2596	425	0
2596	473	1
2596	789	1
2596	795	2
2596	865	2
2597	12	1
2597	54	0
2597	56	0
2597	304	0
2597	320	1
2597	364	0
2597	461	0
2597	492	0
2597	885	0
2597	996	0
2598	19	0
2598	35	1
2598	56	0
2598	62	0
2598	99	1
2598	110	1
2598	127	2
2598	170	0
2598	234	1
2598	235	2
2598	261	0
2598	293	0
2598	300	0
2598	353	2
2598	435	0
2598	492	1
2598	540	0
2598	573	0
2598	581	2
2598	614	0
2598	673	0
2598	767	1
2598	787	0
2598	795	0
2598	812	1
2598	877	1
2599	32	0
2599	45	0
2599	50	0
2599	121	0
2599	235	0
2599	328	0
2599	801	0
2599	812	0
2599	865	1
2599	889	0
2600	35	0
2600	93	0
2600	170	0
2600	191	0
2600	226	2
2600	235	0
2600	312	2
2600	356	0
2600	383	0
2600	395	0
2600	399	0
2600	491	0
2600	504	0
2600	531	2
2600	684	2
2600	735	0
2600	784	0
2600	787	0
2600	917	0
2600	998	0
2601	12	1
2601	19	2
2601	27	1
2601	109	0
2601	149	2
2601	205	0
2601	278	0
2601	292	0
2601	315	1
2601	320	1
2601	382	1
2601	424	0
2601	443	0
2601	483	2
2601	492	1
2601	498	1
2601	535	0
2601	563	0
2601	594	0
2601	687	0
2601	708	0
2601	775	2
2601	791	1
2601	811	0
2601	834	1
2601	871	0
2601	885	2
2601	886	1
2601	921	1
2601	964	1
2601	970	0
2601	996	0
2602	25	2
2602	50	2
2602	125	2
2602	140	2
2602	153	2
2602	220	2
2602	323	2
2602	333	2
2602	365	2
2602	369	2
2602	375	2
2602	381	2
2602	395	2
2602	425	2
2602	463	2
2602	477	2
2602	496	2
2602	560	2
2602	561	2
2602	703	2
2602	767	2
2602	812	2
2602	849	2
2602	960	2
2602	994	2
2603	99	2
2603	293	2
2603	299	0
2603	352	0
2603	383	0
2603	438	0
2603	686	2
2603	751	0
2603	808	2
2603	826	0
2603	907	0
2603	944	1
2604	1	0
2604	12	0
2604	46	0
2604	108	0
2604	156	0
2604	163	0
2604	170	1
2604	189	0
2604	203	0
2604	244	0
2604	293	2
2604	304	2
2604	320	0
2604	342	1
2604	367	0
2604	382	1
2604	383	2
2604	410	2
2604	475	0
2604	492	0
2604	493	0
2604	501	0
2604	504	0
2604	525	0
2604	533	0
2604	568	0
2604	598	0
2604	607	0
2604	622	0
2604	638	0
2604	693	0
2604	729	1
2604	732	0
2604	765	0
2604	775	0
2604	787	0
2604	791	0
2604	792	0
2604	831	0
2604	856	0
2604	886	2
2604	944	0
2604	964	0
2604	969	0
2604	981	0
2604	983	2
2604	996	0
2605	56	0
2605	86	0
2605	96	0
2605	353	1
2605	501	0
2605	791	0
2605	812	0
2605	858	0
2605	964	0
2605	990	2
2606	105	0
2606	127	1
2606	292	0
2606	410	0
2606	461	0
2606	812	0
2606	910	0
2607	19	0
2607	44	0
2607	56	1
2607	62	0
2607	73	0
2607	106	0
2607	108	0
2607	121	0
2607	130	0
2607	132	0
2607	170	0
2607	184	2
2607	252	0
2607	255	0
2607	320	0
2607	329	0
2607	370	0
2607	384	0
2607	395	1
2607	399	0
2607	458	0
2607	495	0
2607	516	0
2607	533	1
2607	541	0
2607	568	0
2607	573	0
2607	594	0
2607	638	0
2607	646	0
2607	650	0
2607	677	0
2607	692	0
2607	705	0
2607	747	1
2607	761	0
2607	773	2
2607	785	0
2607	812	1
2607	844	0
2607	926	0
2607	930	0
2607	996	2
2608	35	1
2608	50	1
2608	116	0
2608	133	0
2608	320	0
2608	359	0
2608	386	1
2608	479	1
2608	597	0
2608	621	0
2608	681	1
2608	698	0
2608	745	0
2608	767	0
2608	782	0
2608	797	1
2608	812	0
2609	54	2
2609	56	2
2609	58	2
2609	119	2
2609	125	2
2609	206	2
2609	235	2
2609	292	0
2609	299	0
2609	381	2
2609	396	2
2609	711	0
2609	812	0
2609	865	2
2609	896	2
2609	937	2
2610	35	2
2610	192	1
2610	235	0
2610	370	1
2610	607	0
2610	780	1
2610	795	0
2610	944	0
2611	19	0
2611	35	2
2611	46	0
2611	64	0
2611	86	0
2611	91	0
2611	93	1
2611	127	0
2611	130	0
2611	142	0
2611	199	0
2611	207	0
2611	208	2
2611	235	0
2611	268	0
2611	270	0
2611	274	0
2611	284	0
2611	286	0
2611	292	0
2611	322	0
2611	334	0
2611	442	0
2611	446	0
2611	483	0
2611	515	0
2611	576	2
2611	597	0
2611	650	0
2611	687	0
2611	706	1
2611	744	1
2611	747	1
2611	760	1
2611	795	2
2611	801	0
2611	824	0
2611	837	0
2611	863	0
2612	12	0
2612	56	0
2612	75	0
2612	92	0
2612	253	0
2612	320	0
2612	538	1
2612	563	0
2612	584	0
2612	637	0
2612	652	0
2612	744	0
2612	969	0
2613	4	0
2613	35	0
2613	50	1
2613	187	0
2613	235	0
2613	313	2
2613	393	0
2613	549	0
2613	597	0
2613	744	0
2613	812	1
2613	885	0
2613	889	1
2613	959	0
2613	996	1
2614	82	0
2614	127	0
2614	159	2
2614	235	0
2614	263	0
2614	276	2
2614	331	1
2614	375	0
2614	413	1
2614	513	2
2614	541	0
2614	567	0
2614	646	0
2614	653	0
2614	662	0
2614	754	0
2614	815	0
2614	878	0
2614	894	0
2614	996	2
2615	219	2
2615	235	2
2615	292	0
2615	320	0
2615	460	0
2615	576	1
2615	646	0
2615	701	0
2615	812	0
2616	14	0
2616	73	0
2616	83	0
2616	132	0
2616	167	0
2616	196	2
2616	244	0
2616	293	1
2616	304	1
2616	308	0
2616	312	1
2616	330	0
2616	383	0
2616	414	0
2616	445	0
2616	473	0
2616	492	0
2616	541	0
2616	653	0
2616	684	0
2616	716	0
2616	770	1
2616	789	1
2616	834	0
2616	859	0
2616	955	0
2616	976	0
2617	71	0
2617	127	1
2617	153	0
2617	235	0
2617	345	1
2617	390	1
2617	615	0
2617	639	0
2617	641	0
2618	154	0
2618	252	0
2618	294	0
2618	328	0
2618	359	0
2618	643	0
2618	678	0
2618	812	1
2618	943	0
2618	979	0
2619	56	0
2619	61	0
2619	81	2
2619	114	2
2619	122	0
2619	127	1
2619	163	0
2619	165	1
2619	215	2
2619	299	1
2619	447	0
2619	464	0
2619	492	0
2619	530	2
2619	604	0
2619	683	1
2619	703	0
2619	752	1
2619	800	1
2619	804	0
2619	812	0
2619	815	0
2619	867	0
2619	939	2
2619	954	1
2619	971	0
2620	4	2
2620	50	0
2620	195	0
2620	320	0
2620	488	2
2620	489	2
2620	785	0
2620	812	2
2620	864	1
2620	996	2
2621	1	1
2621	14	0
2621	19	0
2621	28	0
2621	54	0
2621	58	0
2621	74	0
2621	79	0
2621	123	0
2621	125	1
2621	153	0
2621	190	0
2621	196	1
2621	206	0
2621	240	0
2621	244	0
2621	252	0
2621	299	0
2621	307	0
2621	320	0
2621	390	0
2621	395	0
2621	398	0
2621	403	0
2621	468	0
2621	492	0
2621	574	0
2621	647	0
2621	684	0
2621	703	0
2621	753	0
2621	765	0
2621	775	0
2621	781	0
2621	806	0
2621	826	0
2621	886	1
2621	901	0
2621	945	0
2621	958	0
2621	960	0
2621	964	1
2622	259	0
2622	303	2
2622	454	2
2622	485	2
2622	513	0
2622	541	1
2622	555	1
2622	607	1
2622	653	0
2622	693	2
2622	707	2
2622	820	0
2622	852	0
2622	998	1
2623	35	1
2623	56	0
2623	235	1
2623	299	0
2623	497	0
2623	717	1
2623	812	1
2623	858	1
2623	874	0
2623	910	0
2623	936	1
2623	996	0
2624	56	2
2624	94	2
2624	252	0
2624	300	2
2624	320	0
2624	471	0
2624	479	0
2624	493	2
2624	564	0
2624	877	0
2624	923	0
2625	21	0
2625	94	0
2625	121	0
2625	135	0
2625	170	0
2625	182	0
2625	235	0
2625	320	0
2625	424	0
2625	492	1
2625	744	0
2625	812	0
2625	903	0
2625	940	0
2625	964	0
2625	996	0
2626	10	1
2626	35	0
2626	95	1
2626	118	2
2626	127	1
2626	139	1
2626	181	2
2626	184	1
2626	185	0
2626	191	1
2626	194	0
2626	222	0
2626	241	0
2626	242	0
2626	245	0
2626	283	1
2626	299	0
2626	308	0
2626	312	0
2626	330	1
2626	387	0
2626	392	1
2626	393	0
2626	395	0
2626	445	1
2626	471	0
2626	588	1
2626	610	0
2626	652	1
2626	670	1
2626	714	0
2626	715	0
2626	733	2
2626	747	0
2626	797	0
2626	806	0
2626	808	2
2626	850	0
2626	851	0
2626	862	0
2626	888	1
2626	907	0
2626	910	0
2626	984	0
2627	21	2
2627	170	2
2627	205	1
2627	235	2
2627	312	1
2627	320	1
2627	361	1
2627	414	1
2627	462	2
2627	607	1
2627	752	1
2627	812	0
2627	935	2
2627	964	1
2627	996	1
2628	6	1
2628	45	0
2628	66	0
2628	211	0
2628	287	0
2628	290	0
2628	636	1
2628	727	0
2628	812	0
2628	814	0
2628	872	0
2628	958	0
2629	7	0
2629	19	2
2629	151	2
2629	196	0
2629	211	0
2629	216	0
2629	364	0
2629	382	0
2629	398	0
2629	404	2
2629	468	0
2629	492	1
2629	574	0
2629	635	0
2629	646	0
2629	775	0
2629	780	0
2629	789	0
2629	885	2
2629	935	0
2629	964	2
2629	969	0
2630	12	0
2630	40	0
2630	64	0
2630	127	0
2630	138	0
2630	199	0
2630	238	0
2630	293	0
2630	304	0
2630	320	2
2630	342	1
2630	382	0
2630	431	2
2630	445	0
2630	501	0
2630	504	0
2630	584	0
2630	595	0
2630	607	0
2630	632	0
2630	634	0
2630	641	1
2630	643	0
2630	646	0
2630	694	0
2630	706	0
2630	765	0
2630	871	0
2630	882	0
2630	916	0
2630	964	0
2630	979	0
2630	983	0
2630	993	0
2631	1	0
2631	79	0
2631	143	0
2631	149	0
2631	183	0
2631	194	1
2631	196	1
2631	278	0
2631	292	0
2631	323	1
2631	361	0
2631	395	2
2631	588	2
2631	626	0
2631	744	1
2631	772	2
2631	786	1
2631	886	1
2631	952	0
2632	1	2
2632	42	0
2632	127	2
2632	284	0
2632	307	0
2632	395	0
2632	729	2
2632	787	0
2632	996	0
2633	9	1
2633	35	0
2633	115	0
2633	127	0
2633	158	0
2633	320	0
2633	395	0
2633	493	0
2633	595	0
2633	706	0
2633	935	2
2633	937	0
2634	1	0
2634	35	1
2634	50	0
2634	121	2
2634	127	2
2634	131	2
2634	153	2
2634	170	2
2634	296	2
2634	397	1
2634	483	2
2634	574	2
2634	597	2
2634	643	0
2634	795	2
2634	814	2
2635	82	0
2635	127	0
2635	151	0
2635	250	0
2635	291	0
2635	358	0
2635	383	0
2635	504	0
2635	533	0
2635	549	0
2635	607	0
2635	646	0
2635	729	1
2635	744	0
2635	787	0
2635	795	0
2635	941	0
2635	944	0
2635	993	0
2635	996	0
2636	127	0
2636	153	0
2636	208	2
2636	212	0
2636	292	0
2636	311	1
2636	343	2
2636	438	0
2636	576	2
2636	743	2
2636	767	2
2636	996	0
2637	12	0
2637	54	0
2637	58	0
2637	94	1
2637	121	2
2637	140	0
2637	153	1
2637	169	1
2637	192	0
2637	235	2
2637	292	1
2637	296	1
2637	395	2
2637	410	1
2637	492	0
2637	567	0
2637	576	0
2637	582	0
2637	592	0
2637	636	0
2637	646	2
2637	684	0
2637	767	2
2637	849	0
2637	858	1
2637	937	1
2637	945	1
2637	969	0
2637	989	2
2637	996	1
2638	14	0
2638	46	0
2638	106	0
2638	111	0
2638	170	0
2638	211	0
2638	233	0
2638	244	0
2638	289	0
2638	304	0
2638	320	0
2638	383	0
2638	395	0
2638	441	0
2638	453	0
2638	462	0
2638	492	2
2638	515	0
2638	516	0
2638	544	0
2638	555	0
2638	588	0
2638	730	0
2638	744	1
2638	756	0
2638	757	0
2638	769	0
2638	781	0
2638	794	0
2638	803	0
2638	804	0
2638	813	0
2638	814	0
2638	827	0
2638	868	0
2638	885	1
2638	910	0
2638	930	0
2638	938	0
2638	939	1
2638	964	0
2638	979	0
2638	989	0
2638	990	0
2639	12	2
2639	16	0
2639	23	2
2639	56	0
2639	60	1
2639	86	2
2639	94	2
2639	99	0
2639	105	0
2639	119	1
2639	127	0
2639	158	0
2639	204	2
2639	235	2
2639	304	1
2639	320	1
2639	334	2
2639	370	2
2639	395	0
2639	396	2
2639	410	1
2639	463	0
2639	514	2
2639	516	1
2639	687	2
2639	764	2
2639	767	2
2639	795	0
2639	835	2
2639	861	1
2639	969	2
2640	12	0
2640	158	2
2640	170	1
2640	370	0
2640	399	0
2640	717	0
2640	752	0
2640	814	0
2640	858	0
2640	935	0
2641	56	0
2641	90	0
2641	123	1
2641	208	0
2641	223	0
2641	234	0
2641	235	0
2641	269	1
2641	573	2
2641	611	1
2641	753	0
2641	943	0
2641	994	0
2642	50	0
2642	56	0
2642	67	2
2642	99	0
2642	252	0
2642	304	1
2642	320	0
2642	352	0
2642	516	2
2642	537	0
2642	538	0
2642	552	0
2642	797	0
2642	865	0
2642	871	0
2642	964	2
2642	969	0
2643	1	0
2643	56	1
2643	142	0
2643	234	0
2643	235	2
2643	270	1
2643	353	0
2643	383	0
2643	396	1
2643	492	0
2643	550	0
2643	598	2
2643	684	1
2643	767	2
2643	795	1
2643	865	1
2643	996	2
2644	40	1
2644	82	0
2644	181	0
2644	319	0
2644	521	0
2644	837	2
2645	12	0
2645	56	0
2645	130	0
2645	235	2
2645	320	0
2645	353	0
2645	584	0
2645	607	0
2645	646	0
2645	765	0
2645	767	0
2645	791	0
2645	812	0
2645	828	0
2645	856	0
2645	858	0
2645	885	0
2645	939	0
2645	965	0
2645	996	0
2646	56	0
2646	119	0
2646	235	0
2646	361	0
2646	381	2
2646	390	1
2646	395	1
2646	636	0
2646	899	1
2646	943	0
2647	1	1
2647	56	2
2647	119	0
2647	127	1
2647	171	2
2647	292	2
2647	395	2
2647	607	2
2647	636	0
2647	661	0
2647	767	0
2647	885	1
2647	931	0
2647	996	2
2648	20	0
2648	27	0
2648	35	0
2648	170	1
2648	395	2
2648	406	1
2648	767	1
2648	834	1
2648	979	0
2649	77	2
2649	82	0
2649	159	1
2649	259	2
2649	340	2
2649	416	2
2649	546	0
2649	653	2
2649	709	0
2649	878	1
2650	14	0
2650	127	2
2650	170	2
2650	353	1
2650	521	0
2650	655	0
2650	793	1
2650	812	0
2650	885	0
2650	996	2
2651	12	0
2651	23	0
2651	29	0
2651	32	0
2651	56	0
2651	65	0
2651	86	1
2651	94	0
2651	121	0
2651	127	1
2651	153	0
2651	166	0
2651	169	0
2651	209	1
2651	234	0
2651	235	0
2651	292	0
2651	304	0
2651	318	0
2651	320	0
2651	329	0
2651	334	0
2651	370	0
2651	383	0
2651	390	0
2651	395	0
2651	521	0
2651	540	0
2651	565	0
2651	594	0
2651	646	0
2651	648	0
2651	784	0
2651	787	0
2651	795	0
2651	796	0
2651	797	0
2651	837	0
2651	856	0
2651	858	0
2651	871	0
2651	880	0
2651	885	0
2651	889	2
2651	926	0
2651	969	0
2651	979	0
2652	1	2
2652	3	2
2652	9	2
2652	11	0
2652	12	2
2652	14	0
2652	24	2
2652	27	2
2652	30	2
2652	39	2
2652	40	1
2652	41	2
2652	43	2
2652	44	1
2652	46	2
2652	50	2
2652	51	2
2652	53	2
2652	54	2
2652	55	2
2652	57	2
2652	58	2
2652	61	2
2652	62	2
2652	65	2
2652	68	2
2652	71	2
2652	78	2
2652	82	1
2652	83	0
2652	91	2
2652	93	2
2652	94	2
2652	98	2
2652	100	2
2652	102	2
2652	103	2
2652	107	2
2652	109	2
2652	111	2
2652	121	0
2652	123	2
2652	125	2
2652	127	2
2652	128	2
2652	129	2
2652	131	2
2652	132	2
2652	136	2
2652	138	2
2652	139	2
2652	140	2
2652	141	2
2652	142	1
2652	144	2
2652	153	2
2652	154	1
2652	156	2
2652	163	2
2652	165	2
2652	167	2
2652	168	2
2652	170	2
2652	185	2
2652	186	1
2652	193	2
2652	194	2
2652	199	2
2652	200	2
2652	203	2
2652	204	2
2652	209	2
2652	214	2
2652	215	0
2652	219	2
2652	222	2
2652	227	2
2652	230	2
2652	232	1
2652	236	2
2652	238	1
2652	240	2
2652	244	2
2652	245	2
2652	250	2
2652	251	2
2652	253	2
2652	255	0
2652	256	2
2652	257	2
2652	264	2
2652	272	2
2652	281	2
2652	292	2
2652	294	1
2652	295	2
2652	296	2
2652	297	2
2652	299	2
2652	308	0
2652	312	0
2652	316	2
2652	317	2
2652	330	2
2652	332	2
2652	334	0
2652	335	2
2652	337	2
2652	338	1
2652	339	2
2652	342	2
2652	346	2
2652	348	2
2652	351	2
2652	356	2
2652	358	2
2652	363	2
2652	370	2
2652	375	2
2652	378	2
2652	383	2
2652	390	2
2652	391	1
2652	393	0
2652	401	2
2652	405	2
2652	407	2
2652	410	2
2652	412	2
2652	414	2
2652	426	2
2652	427	2
2652	429	2
2652	432	2
2652	433	2
2652	434	2
2652	435	2
2652	441	2
2652	443	0
2652	447	2
2652	450	2
2652	451	1
2652	452	2
2652	453	2
2652	455	2
2652	458	2
2652	461	2
2652	462	2
2652	464	2
2652	465	2
2652	471	2
2652	477	2
2652	478	2
2652	482	2
2652	485	1
2652	486	2
2652	490	2
2652	492	0
2652	497	2
2652	498	1
2652	500	2
2652	502	2
2652	507	2
2652	508	1
2652	510	2
2652	511	2
2652	512	2
2652	516	2
2652	518	2
2652	520	2
2652	522	1
2652	530	2
2652	535	2
2652	536	2
2652	538	2
2652	541	2
2652	545	2
2652	550	2
2652	552	2
2652	555	2
2652	559	2
2652	563	2
2652	565	2
2652	581	2
2652	586	2
2652	589	2
2652	593	2
2652	597	2
2652	598	2
2652	599	2
2652	600	2
2652	601	2
2652	603	2
2652	605	2
2652	606	2
2652	607	2
2652	609	2
2652	616	0
2652	618	2
2652	619	2
2652	624	2
2652	632	2
2652	633	2
2652	638	2
2652	639	2
2652	641	2
2652	642	1
2652	647	2
2652	649	2
2652	650	2
2652	655	2
2652	658	2
2652	661	2
2652	666	2
2652	667	2
2652	670	0
2652	677	2
2652	681	2
2652	683	2
2652	684	2
2652	687	2
2652	692	2
2652	693	2
2652	697	2
2652	700	2
2652	702	2
2652	704	2
2652	706	2
2652	707	2
2652	708	2
2652	711	2
2652	712	2
2652	714	2
2652	716	2
2652	717	1
2652	720	2
2652	727	2
2652	730	2
2652	731	2
2652	732	2
2652	733	2
2652	734	0
2652	737	2
2652	738	2
2652	740	1
2652	742	2
2652	746	2
2652	747	2
2652	748	1
2652	749	2
2652	752	2
2652	758	2
2652	761	2
2652	763	2
2652	765	2
2652	769	2
2652	771	2
2652	776	2
2652	781	0
2652	786	2
2652	787	2
2652	788	2
2652	790	2
2652	791	2
2652	792	2
2652	793	2
2652	795	2
2652	796	2
2652	798	2
2652	799	2
2652	802	2
2652	804	2
2652	806	2
2652	808	2
2652	809	2
2652	810	2
2652	811	1
2652	813	2
2652	814	2
2652	815	1
2652	817	2
2652	819	2
2652	826	2
2652	827	2
2652	828	2
2652	830	2
2652	831	2
2652	837	2
2652	843	2
2652	846	2
2652	849	2
2652	850	2
2652	853	2
2652	856	1
2652	863	0
2652	870	2
2652	872	2
2652	879	2
2652	883	2
2652	885	2
2652	887	2
2652	891	2
2652	894	2
2652	902	2
2652	904	2
2652	906	2
2652	908	2
2652	910	2
2652	913	2
2652	915	2
2652	916	2
2652	918	1
2652	921	2
2652	927	2
2652	929	2
2652	930	2
2652	931	2
2652	933	2
2652	935	2
2652	937	2
2652	938	2
2652	939	2
2652	941	2
2652	942	2
2652	944	2
2652	945	2
2652	949	2
2652	955	2
2652	960	2
2652	964	2
2652	969	2
2652	971	2
2652	975	2
2652	976	2
2652	979	2
2652	981	2
2652	982	2
2652	985	2
2652	987	2
2652	990	2
2652	993	2
2652	997	2
2652	998	2
2652	999	2
2652	1000	2
2653	19	0
2653	46	0
2653	110	0
2653	127	0
2653	130	0
2653	166	0
2653	170	0
2653	194	0
2653	244	0
2653	246	2
2653	260	0
2653	293	0
2653	308	0
2653	312	0
2653	320	0
2653	338	0
2653	348	0
2653	405	0
2653	420	0
2653	435	0
2653	453	0
2653	462	0
2653	573	0
2653	592	0
2653	650	0
2653	684	0
2653	707	0
2653	786	0
2653	812	0
2653	859	0
2653	885	0
2653	906	0
2653	930	1
2653	954	0
2653	979	0
2654	15	0
2654	56	0
2654	116	0
2654	119	0
2654	170	0
2654	241	0
2654	293	0
2654	477	0
2654	485	0
2654	610	0
2654	667	0
2654	744	0
2654	797	0
2654	812	0
2655	320	0
2655	405	0
2655	485	0
2655	627	0
2655	741	0
2655	784	0
2655	799	0
2655	894	1
2655	904	0
2655	979	0
2656	3	0
2656	19	0
2656	59	0
2656	94	0
2656	119	0
2656	131	0
2656	170	0
2656	184	2
2656	186	0
2656	196	0
2656	235	0
2656	240	0
2656	373	0
2656	375	0
2656	400	0
2656	429	0
2656	475	2
2656	482	0
2656	484	2
2656	508	0
2656	604	0
2656	638	0
2656	717	0
2656	775	0
2656	788	0
2656	789	0
2656	899	0
2656	910	0
2656	930	0
2656	945	0
2656	958	0
2656	970	0
2657	19	0
2657	29	0
2657	35	1
2657	180	0
2657	268	2
2657	292	1
2657	383	1
2657	461	0
2657	576	2
2657	724	0
2657	747	2
2657	785	0
2657	812	0
2657	814	0
2658	56	0
2658	94	2
2658	184	0
2658	235	0
2658	320	1
2658	410	0
2658	479	0
2658	795	0
2659	30	0
2659	40	2
2659	43	2
2659	103	0
2659	122	0
2659	170	0
2659	187	0
2659	232	0
2659	238	0
2659	304	1
2659	376	2
2659	383	0
2659	414	0
2659	445	0
2659	512	0
2659	525	1
2659	586	0
2659	593	0
2659	600	0
2659	609	0
2659	641	0
2659	736	1
2659	749	2
2659	763	1
2659	789	0
2659	802	2
2659	837	0
2659	859	1
2659	870	0
2659	976	0
2660	1	0
2660	6	0
2660	19	0
2660	65	0
2660	119	0
2660	148	0
2660	171	0
2660	207	0
2660	235	1
2660	292	0
2660	318	0
2660	373	1
2660	382	0
2660	388	1
2660	473	1
2660	479	0
2660	489	0
2660	507	2
2660	514	0
2660	517	0
2660	541	0
2660	547	2
2660	555	0
2660	567	1
2660	568	0
2660	606	0
2660	607	0
2660	643	0
2660	668	0
2660	707	0
2660	754	1
2660	767	0
2660	813	0
2660	837	0
2660	884	1
2660	935	0
2660	996	1
2661	35	0
2661	50	1
2661	127	1
2661	328	0
2661	402	1
2661	643	0
2661	740	1
2661	744	0
2661	812	0
2661	918	1
2661	935	1
2662	1	2
2662	79	0
2662	117	0
2662	119	0
2662	260	0
2662	304	0
2662	410	1
2662	473	1
2662	737	0
2662	744	0
2662	886	1
2662	930	0
2662	958	0
2663	56	2
2663	62	0
2663	161	0
2663	164	2
2663	226	2
2663	265	2
2663	370	1
2663	394	2
2663	531	2
2663	570	2
2663	573	1
2663	581	1
2663	607	0
2663	668	0
2663	700	2
2663	747	0
2663	782	0
2663	795	2
2663	797	1
2663	812	2
2663	882	0
2663	944	0
2664	35	1
2664	50	0
2664	62	0
2664	127	2
2664	261	0
2664	292	1
2664	359	0
2664	401	0
2664	597	1
2664	778	0
2664	797	2
2664	812	0
2665	109	1
2665	177	1
2665	250	0
2665	305	2
2665	314	0
2665	395	2
2665	418	1
2665	876	1
2665	877	1
2665	910	0
2665	950	0
2666	11	0
2666	64	0
2666	78	0
2666	188	1
2666	199	0
2666	501	0
2666	504	2
2666	563	1
2666	663	0
2666	706	0
2666	837	0
2667	53	0
2667	157	0
2667	292	0
2667	304	0
2667	382	0
2667	383	0
2667	516	0
2667	527	0
2667	535	0
2667	574	0
2667	744	0
2667	823	0
2667	964	0
2667	996	0
2668	112	0
2668	417	0
2668	504	0
2668	581	0
2668	693	0
2668	727	0
2668	837	0
2668	855	0
2668	900	0
2668	926	0
2668	927	0
2669	1	2
2669	28	0
2669	51	0
2669	153	2
2669	170	2
2669	235	0
2669	244	0
2669	304	1
2669	320	1
2669	375	0
2669	395	0
2669	492	0
2669	538	0
2669	684	0
2669	735	0
2669	803	0
2669	858	0
2669	885	0
2669	964	1
2669	975	0
2670	42	0
2670	78	2
2670	218	0
2670	785	0
2670	925	0
2670	996	0
2671	36	2
2671	122	0
2671	127	0
2671	155	0
2671	158	1
2671	170	0
2671	186	0
2671	187	0
2671	203	0
2671	268	0
2671	274	0
2671	287	0
2671	290	0
2671	305	0
2671	310	0
2671	328	0
2671	493	0
2671	508	0
2671	529	0
2671	561	0
2671	607	0
2671	717	0
2671	746	0
2671	762	0
2671	795	0
2671	812	0
2671	889	0
2671	911	0
2671	923	0
2671	935	0
2671	994	0
2672	4	0
2672	94	0
2672	194	1
2672	235	0
2672	244	0
2672	767	0
2672	780	0
2672	785	1
2672	898	1
2673	80	2
2673	127	2
2673	170	1
2673	292	2
2673	312	1
2673	439	2
2673	538	0
2673	583	2
2673	597	2
2673	677	1
2673	747	1
2673	752	2
2673	935	0
2673	969	2
2674	235	0
2674	304	0
2674	396	0
2674	410	0
2674	684	0
2674	694	0
2674	744	0
2674	752	1
2674	795	0
2674	814	0
2674	885	0
2675	152	2
2675	235	1
2675	381	1
2675	395	0
2675	396	2
2675	410	0
2675	668	2
2675	858	1
2675	865	2
2676	127	2
2676	170	2
2676	292	2
2676	492	2
2676	500	0
2676	638	0
2676	708	0
2676	767	0
2676	795	2
2676	814	0
2676	826	2
2676	885	1
2676	969	0
2677	78	2
2677	153	1
2677	292	2
2677	304	2
2677	320	1
2677	395	2
2677	584	2
2677	921	1
2677	996	1
2678	78	0
2678	100	0
2678	199	0
2678	211	0
2678	320	0
2678	504	0
2678	600	0
2678	632	0
2678	678	2
2678	743	2
2678	812	0
2678	837	0
2678	842	2
2678	876	0
2678	997	0
2679	30	0
2679	170	0
2679	199	0
2679	244	0
2679	272	2
2679	376	1
2679	694	2
2679	706	1
2679	921	1
2679	983	1
2679	996	2
2680	50	0
2680	115	2
2680	119	0
2680	121	0
2680	158	0
2680	175	2
2680	193	0
2680	194	2
2680	271	2
2680	289	2
2680	290	0
2680	296	0
2680	315	0
2680	320	2
2680	354	2
2680	359	2
2680	379	0
2680	425	2
2680	434	0
2680	458	2
2680	468	0
2680	492	2
2680	523	1
2680	535	0
2680	560	2
2680	563	0
2680	577	2
2680	579	2
2680	584	1
2680	621	1
2680	667	0
2680	672	0
2680	684	0
2680	691	2
2680	698	0
2680	730	0
2680	740	0
2680	784	0
2680	797	2
2680	805	2
2680	806	2
2680	889	1
2680	911	1
2680	921	0
2680	934	0
2680	952	1
2680	994	2
2681	50	0
2681	56	2
2681	119	2
2681	287	0
2681	359	2
2681	397	0
2681	461	0
2681	466	0
2681	567	2
2681	573	0
2681	636	2
2681	795	1
2681	797	2
2681	812	2
2681	844	0
2681	857	1
2681	865	0
2681	996	1
2682	50	2
2682	56	1
2682	105	0
2682	320	2
2682	409	0
2682	646	0
2682	805	2
2682	812	0
2682	865	0
2683	31	0
2683	76	2
2683	153	2
