2035	402	2
2035	415	1
2035	443	1
2035	488	2
2035	533	0
2035	556	1
2035	646	2
2035	690	0
2035	767	1
2035	780	2
2035	785	2
2035	812	1
2035	956	2
2035	996	2
2035	999	0
2036	35	0
2036	96	0
2036	157	0
2036	170	0
2036	192	0
2036	194	0
2036	199	0
2036	277	2
2036	298	0
2036	304	0
2036	317	0
2036	320	1
2036	377	0
2036	399	0
2036	436	2
2036	504	0
2036	537	1
2036	597	0
2036	641	0
2036	694	0
2036	730	0
2036	800	0
2036	837	0
2036	999	0
2037	12	0
2037	17	2
2037	50	1
2037	94	0
2037	127	0
2037	137	1
2037	161	0
2037	165	0
2037	266	1
2037	267	0
2037	276	0
2037	288	0
2037	354	0
2037	400	0
2037	488	0
2037	489	0
2037	513	1
2037	576	0
2037	698	0
2037	754	2
2037	867	0
2037	943	0
2037	996	1
2038	30	0
2038	299	0
2038	351	0
2038	395	2
2038	427	0
2038	455	0
2038	607	0
2038	787	0
2038	814	0
2038	815	0
2038	930	0
2038	951	0
2038	979	0
2039	127	1
2039	132	2
2039	238	1
2039	246	2
2039	261	2
2039	584	0
2039	722	0
2039	778	0
2039	795	2
2039	888	2
2039	996	0
2040	27	0
2040	199	0
2040	368	0
2040	501	0
2040	504	0
2040	627	0
2040	767	0
2040	862	0
2040	939	0
2040	952	0
2041	99	0
2041	132	0
2041	274	0
2041	604	0
2041	607	0
2041	693	0
2041	744	0
2041	996	0
2042	1	2
2042	56	0
2042	93	0
2042	194	0
2042	296	0
2042	467	1
2042	483	1
2042	538	1
2042	558	0
2042	646	0
2042	765	1
2042	793	0
2042	818	2
2042	885	0
2042	952	2
2042	970	1
2043	12	0
2043	79	1
2043	153	2
2043	395	1
2043	535	1
2043	552	0
2043	581	2
2043	584	1
2043	595	1
2043	645	2
2043	693	2
2043	791	2
2043	885	1
2043	969	0
2044	12	0
2044	35	0
2044	171	0
2044	187	0
2044	461	0
2044	573	0
2044	646	0
2044	812	0
2044	948	0
2044	965	0
2044	996	0
2045	12	0
2045	234	1
2045	235	0
2045	282	0
2045	287	0
2045	567	2
2045	591	0
2045	969	0
2046	14	0
2046	19	1
2046	35	0
2046	115	2
2046	148	2
2046	153	2
2046	287	0
2046	292	1
2046	381	0
2046	395	2
2046	458	0
2046	597	1
2046	617	0
2046	636	1
2046	703	1
2046	781	0
2046	789	1
2046	873	2
2047	12	0
2047	87	0
2047	127	0
2047	284	0
2047	286	0
2047	292	0
2047	293	0
2047	320	0
2047	333	0
2047	397	0
2047	507	0
2047	607	0
2047	646	0
2047	767	0
2047	812	0
2047	935	0
2047	969	0
2048	108	1
2048	170	1
2048	187	2
2048	293	1
2048	383	1
2048	485	2
2048	684	2
2048	747	1
2048	814	1
2048	996	1
2049	14	2
2049	105	1
2049	170	0
2049	320	2
2049	410	0
2049	492	2
2049	504	2
2049	535	0
2049	767	2
2049	781	1
2049	797	1
2049	858	1
2049	871	0
2049	964	2
2049	969	2
2050	23	1
2050	50	0
2050	158	2
2050	210	0
2050	272	0
2050	320	0
2050	324	2
2050	426	0
2050	520	0
2050	595	1
2050	700	0
2050	726	2
2050	798	0
2050	812	0
2050	871	0
2050	934	0
2051	1	1
2051	146	0
2051	220	0
2051	234	0
2051	235	0
2051	350	0
2051	744	0
2051	885	0
2051	926	0
2051	951	1
2051	960	0
2051	964	0
2052	56	1
2052	104	0
2052	291	0
2052	549	0
2052	596	0
2052	698	0
2052	900	1
2052	926	1
2053	35	0
2053	47	2
2053	51	1
2053	62	1
2053	255	2
2053	265	2
2053	541	2
2053	597	0
2053	607	0
2053	812	0
2053	828	0
2053	858	0
2053	996	1
2054	35	1
2054	50	2
2054	62	1
2054	94	0
2054	127	0
2054	153	0
2054	218	1
2054	235	1
2054	370	2
2054	576	0
2054	858	2
2054	935	2
2055	477	2
2055	555	2
2055	693	0
2055	702	2
2055	707	2
2055	727	2
2055	775	2
2055	834	0
2056	50	0
2056	78	0
2056	96	0
2056	203	0
2056	210	0
2056	213	0
2056	235	2
2056	270	0
2056	273	0
2056	284	0
2056	355	0
2056	386	0
2056	391	0
2056	396	2
2056	469	2
2056	504	0
2056	513	0
2056	516	0
2056	573	0
2056	598	0
2056	602	0
2056	641	2
2056	651	0
2056	676	2
2056	695	0
2056	703	0
2056	710	0
2056	749	0
2056	812	2
2056	826	0
2056	837	0
2056	846	0
2056	891	0
2056	895	0
2056	941	0
2056	996	2
2057	49	2
2057	218	0
2057	485	2
2057	646	2
2057	759	0
2057	767	0
2057	784	0
2057	812	1
2057	889	2
2057	937	0
2058	35	0
2058	56	0
2058	83	0
2058	94	0
2058	169	0
2058	194	2
2058	207	0
2058	379	0
2058	395	0
2058	414	0
2058	477	0
2058	588	0
2058	744	0
2058	776	0
2058	786	1
2058	813	0
2058	814	0
2058	857	0
2058	890	0
2058	930	1
2059	6	1
2059	35	0
2059	119	2
2059	127	0
2059	223	2
2059	369	2
2059	494	1
2059	594	1
2059	608	1
2059	797	2
2059	812	1
2059	879	2
2059	996	0
2060	234	0
2060	342	0
2060	383	2
2060	395	0
2060	573	0
2060	607	2
2060	627	0
2060	636	0
2060	729	1
2060	767	0
2060	787	0
2060	795	0
2060	803	0
2060	812	0
2060	885	0
2060	996	0
2061	130	0
2061	191	0
2061	293	0
2061	406	0
2061	480	2
2061	532	0
2061	577	2
2061	584	0
2061	620	0
2061	701	0
2061	988	0
2061	992	0
2062	12	1
2062	50	0
2062	51	0
2062	62	0
2062	70	0
2062	110	0
2062	116	0
2062	122	0
2062	181	0
2062	235	0
2062	255	0
2062	274	0
2062	279	0
2062	287	0
2062	308	0
2062	312	0
2062	320	0
2062	342	0
2062	442	0
2062	595	0
2062	596	0
2062	698	0
2062	733	0
2062	775	0
2062	812	1
2062	815	0
2062	877	0
2062	947	0
2062	969	0
2062	996	0
2063	111	2
2063	292	2
2063	390	2
2063	395	2
2063	398	2
2063	424	2
2063	462	2
2063	594	2
2063	856	2
2063	945	2
2063	964	2
2064	11	2
2064	35	0
2064	50	0
2064	140	1
2064	218	0
2064	219	0
2064	249	0
2064	320	0
2064	507	0
2064	570	0
2064	575	1
2064	597	1
2064	660	0
2064	767	1
2064	795	2
2064	797	1
2064	812	0
2064	861	0
2065	166	2
2065	491	2
2065	501	2
2065	747	2
2065	804	1
2065	872	0
2065	941	0
2065	998	0
2066	39	1
2066	68	2
2066	108	0
2066	127	2
2066	250	2
2066	264	2
2066	314	1
2066	477	2
2066	478	2
2066	707	1
2066	747	1
2066	820	1
2066	834	1
2067	131	1
2067	168	1
2067	170	1
2067	230	1
2067	296	2
2067	485	1
2067	781	0
2067	795	0
2068	158	1
2068	320	2
2068	352	2
2068	402	0
2068	693	0
2068	744	0
2068	877	2
2068	952	0
2068	996	0
2069	9	2
2069	23	2
2069	35	2
2069	46	2
2069	105	2
2069	107	1
2069	111	1
2069	125	2
2069	127	2
2069	142	2
2069	149	2
2069	153	2
2069	186	2
2069	187	2
2069	193	2
2069	202	2
2069	209	2
2069	234	2
2069	240	2
2069	320	1
2069	359	2
2069	370	2
2069	375	2
2069	380	2
2069	390	1
2069	395	2
2069	399	2
2069	412	2
2069	467	1
2069	498	1
2069	500	2
2069	516	2
2069	540	2
2069	565	2
2069	576	2
2069	594	2
2069	597	2
2069	645	2
2069	655	2
2069	666	2
2069	684	2
2069	692	2
2069	700	2
2069	716	1
2069	717	2
2069	744	2
2069	753	2
2069	791	2
2069	793	2
2069	795	2
2069	797	2
2069	826	2
2069	858	2
2069	904	2
2069	969	2
2069	970	1
2070	100	2
2070	199	2
2070	249	0
2070	501	2
2070	597	1
2070	644	2
2070	684	0
2070	736	1
2070	862	0
2070	921	0
2071	96	0
2071	333	0
2071	400	0
2071	485	0
2071	541	0
2071	542	0
2071	640	0
2071	693	0
2071	707	0
2071	754	0
2071	837	0
2071	864	1
2071	926	0
2071	991	0
2071	998	0
2072	82	2
2072	121	0
2072	130	0
2072	276	0
2072	292	1
2072	484	1
2072	747	1
2072	878	0
2072	897	1
2072	998	0
2073	78	1
2073	105	1
2073	122	2
2073	127	0
2073	150	2
2073	244	2
2073	316	0
2073	646	0
2073	947	2
2073	979	0
2074	86	1
2074	108	0
2074	157	2
2074	164	2
2074	165	0
2074	173	1
2074	264	1
2074	299	2
2074	359	0
2074	392	2
2074	445	0
2074	484	0
2074	502	1
2074	564	2
2074	609	1
2074	670	2
2074	677	0
2074	733	2
2074	806	2
2074	808	1
2074	829	1
2074	862	1
2074	913	1
2075	56	2
2075	78	2
2075	115	2
2075	116	2
2075	383	2
2075	744	2
2075	767	2
2075	812	2
2076	35	2
2076	127	0
2076	162	0
2076	265	0
2076	292	0
2076	649	2
2076	666	0
2076	806	0
2077	36	0
2077	51	0
2077	99	2
2077	121	2
2077	127	2
2077	205	0
2077	235	0
2077	292	2
2077	304	0
2077	596	0
2077	597	0
2077	786	1
2077	871	0
2077	889	0
2077	948	0
2077	969	2
2078	12	0
2078	71	0
2078	96	0
2078	103	0
2078	127	1
2078	166	0
2078	227	0
2078	287	0
2078	304	0
2078	320	0
2078	332	0
2078	342	0
2078	346	0
2078	356	0
2078	382	0
2078	383	0
2078	501	0
2078	504	0
2078	507	0
2078	563	0
2078	586	0
2078	600	0
2078	622	0
2078	632	0
2078	634	0
2078	641	0
2078	667	0
2078	684	0
2078	694	1
2078	706	0
2078	708	0
2078	812	0
2078	837	0
2078	917	0
2078	929	0
2078	969	0
2078	979	0
2078	981	0
2078	983	0
2078	997	0
2079	35	1
2079	80	1
2079	141	1
2079	145	0
2079	185	0
2079	238	0
2079	254	1
2079	256	1
2079	438	0
2079	445	1
2079	616	1
2079	677	2
2079	708	0
2079	862	0
2080	121	0
2080	127	2
2080	130	0
2080	153	0
2080	173	0
2080	189	0
2080	219	0
2080	252	0
2080	255	2
2080	272	1
2080	308	0
2080	326	0
2080	383	0
2080	385	0
2080	421	0
2080	435	0
2080	455	0
2080	477	2
2080	492	0
2080	538	0
2080	555	0
2080	592	2
2080	597	0
2080	676	1
2080	684	1
2080	744	2
2080	767	0
2080	778	0
2080	834	2
2080	906	0
2080	913	0
2080	989	0
2080	998	0
2081	1	2
2081	54	2
2081	86	2
2081	127	2
2081	131	2
2081	170	2
2081	235	0
2081	304	2
2081	320	1
2081	353	1
2081	383	0
2081	395	2
2081	492	2
2081	633	1
2081	791	1
2081	885	2
2081	996	0
2082	35	0
2082	50	0
2082	94	0
2082	127	0
2082	217	0
2082	263	0
2082	370	0
2082	573	0
2082	581	0
2082	597	0
2082	636	0
2082	690	0
2082	734	0
2082	767	1
2082	844	0
2082	885	0
2082	996	0
2083	12	2
2083	56	0
2083	105	2
2083	127	2
2083	165	2
2083	170	0
2083	194	1
2083	195	2
2083	307	2
2083	316	0
2083	320	2
2083	352	2
2083	364	2
2083	463	2
2083	503	2
2083	563	1
2083	613	1
2083	734	2
2083	767	2
2083	786	1
2083	855	1
2083	862	1
2083	879	2
2083	969	2
2084	68	0
2084	93	1
2084	122	1
2084	127	0
2084	158	2
2084	194	1
2084	255	1
2084	312	2
2084	345	0
2084	564	0
2084	607	0
2084	623	1
2084	795	0
2084	801	0
2084	828	1
2084	947	1
2084	990	0
2084	996	0
2085	35	0
2085	41	0
2085	50	0
2085	99	0
2085	246	0
2085	304	0
2085	504	1
2085	805	0
2085	812	0
2085	939	1
2086	239	2
2086	275	0
2086	286	0
2086	420	0
2086	453	2
2086	477	1
2086	511	1
2086	554	0
2086	555	0
2086	581	1
2086	683	1
2086	693	0
2086	744	0
2086	930	1
2086	998	0
2087	62	0
2087	193	2
2087	344	0
2087	459	0
2087	729	0
2087	858	0
2087	918	0
2087	932	0
2088	12	1
2088	19	0
2088	58	0
2088	99	0
2088	111	0
2088	119	0
2088	123	0
2088	140	0
2088	153	0
2088	158	0
2088	170	0
2088	194	0
2088	267	0
2088	292	0
2088	297	0
2088	299	0
2088	308	0
2088	312	0
2088	320	0
2088	323	0
2088	386	0
2088	390	0
2088	395	0
2088	412	0
2088	471	0
2088	485	0
2088	492	0
2088	506	0
2088	516	0
2088	539	0
2088	549	0
2088	555	0
2088	594	0
2088	646	0
2088	687	0
2088	708	0
2088	710	0
2088	717	0
2088	742	0
2088	751	0
2088	756	0
2088	771	0
2088	779	1
2088	819	0
2088	856	0
2088	868	0
2088	874	0
2088	886	0
2088	895	0
2088	945	0
2088	969	0
2088	989	0
2088	996	0
2089	14	1
2089	86	2
2089	127	2
2089	292	0
2089	320	0
2089	480	2
2089	507	0
2089	558	0
2089	606	0
2089	646	0
2089	655	2
2089	675	0
2089	684	0
2089	707	0
2089	781	0
2089	795	0
2089	871	0
2089	907	2
2089	962	2
2090	1	0
2090	19	2
2090	22	2
2090	56	2
2090	111	1
2090	119	0
2090	135	0
2090	153	0
2090	196	0
2090	235	2
2090	320	0
2090	351	0
2090	373	0
2090	381	0
2090	382	2
2090	390	1
2090	396	2
2090	475	2
2090	571	2
2090	579	0
2090	581	0
2090	582	0
2090	590	2
2090	617	0
2090	626	2
2090	654	0
2090	688	2
2090	715	0
2090	874	0
2090	896	0
2090	901	0
2090	951	0
2091	15	0
2091	23	0
2091	94	0
2091	211	0
2091	235	1
2091	304	0
2091	320	1
2091	333	0
2091	341	0
2091	426	0
2091	520	0
2091	607	0
2091	636	1
2091	646	1
2091	668	0
2091	771	1
2091	784	0
2092	30	0
2092	49	0
2092	51	0
2092	58	0
2092	111	0
2092	121	0
2092	234	0
2092	253	0
2092	278	0
2092	292	0
2092	297	0
2092	373	2
2092	492	0
2092	497	0
2092	795	0
2092	808	0
2092	814	0
2092	819	0
2092	834	0
2092	858	0
2092	895	0
2092	904	0
2092	939	1
2092	996	0
2093	173	2
2093	211	0
2093	265	0
2093	272	2
2093	336	0
2093	383	0
2093	502	0
2093	694	0
2093	814	0
2093	837	0
2093	913	0
2093	972	1
2094	21	0
2094	52	0
2094	56	0
2094	304	0
2094	396	1
2094	563	0
2094	576	0
2094	607	0
2094	641	0
2094	694	0
2094	708	0
2094	812	0
2094	996	0
2095	182	0
2095	314	0
2095	383	0
2095	492	0
2095	546	0
2095	607	0
2095	694	0
2095	803	0
2095	808	0
2095	837	0
2095	897	0
2096	40	0
2096	43	0
2096	173	0
2096	244	0
2096	292	0
2096	304	1
2096	336	1
2096	395	0
2096	492	0
2096	501	0
2096	504	1
2096	584	0
2096	597	0
2096	600	0
2096	607	0
2096	619	0
2096	632	0
2096	641	0
2096	646	0
2096	663	0
2096	684	0
2096	694	0
2096	706	0
2096	723	0
2096	738	0
2096	814	0
2096	837	0
2096	888	0
2096	929	0
2096	981	0
2096	983	0
2096	993	0
2097	170	2
2097	320	2
2097	473	2
2097	786	2
2097	885	2
2097	964	2
2097	996	2
2098	28	0
2098	219	1
2098	234	0
2098	320	0
2098	370	0
2098	500	0
2098	592	2
2098	939	0
2098	996	0
2099	27	1
2099	50	1
2099	315	0
2099	383	0
2099	395	0
2099	421	0
2099	477	0
2099	573	0
2099	629	0
2099	636	0
2099	651	0
2099	706	0
2099	767	1
2099	812	0
2099	817	0
2099	834	0
2099	935	0
2100	64	0
2100	122	1
2100	132	0
2100	170	0
2100	196	0
2100	239	0
2100	292	0
2100	293	0
2100	299	0
2100	304	0
2100	342	0
2100	395	0
2100	437	0
2100	492	0
2100	504	0
2100	544	0
2100	646	0
2100	732	0
2100	778	0
2100	814	0
2100	837	0
2100	877	0
2100	930	0
2100	947	0
2100	949	0
2100	964	2
2100	967	0
2101	26	0
2101	35	2
2101	50	2
2101	71	2
2101	94	2
2101	154	2
2101	170	2
2101	171	2
2101	209	2
2101	304	2
2101	320	2
2101	387	2
2101	445	1
2101	492	2
2101	597	2
2101	715	1
2101	753	2
2101	767	2
2101	784	2
2101	812	1
2101	849	2
2101	856	2
2101	867	2
2101	895	2
2101	935	2
2101	960	2
2101	969	2
2101	996	1
2102	1	0
2102	19	0
2102	41	0
2102	46	0
2102	56	0
2102	65	0
2102	86	2
2102	102	0
2102	121	2
2102	123	0
2102	131	0
2102	153	2
2102	165	2
2102	170	2
2102	194	0
2102	235	2
2102	278	0
2102	285	0
2102	304	2
2102	315	0
2102	318	0
2102	370	0
2102	412	2
2102	492	2
2102	498	2
2102	505	0
2102	506	0
2102	516	0
2102	555	0
2102	557	0
2102	576	2
2102	621	0
2102	631	0
2102	642	0
2102	657	0
2102	678	0
2102	692	0
2102	744	0
2102	746	0
2102	748	0
2102	796	0
2102	819	0
2102	856	0
2102	859	2
2102	897	0
2102	899	0
2102	902	0
2102	921	2
2102	928	0
2102	952	0
2102	970	0
2102	999	0
2103	86	2
2103	170	0
2103	244	1
2103	272	1
2103	304	2
2103	320	2
2103	395	0
2103	744	2
2103	752	1
2104	130	2
2104	218	2
2104	292	2
2104	405	0
2104	557	2
2104	693	2
2104	744	2
2104	810	2
2104	860	2
2105	44	1
2105	96	2
2105	127	1
2105	274	0
2105	348	1
2105	383	2
2105	401	0
2105	438	1
2105	501	1
2105	600	1
2105	706	1
2105	915	0
2105	929	2
2106	16	2
2106	29	2
2106	35	0
2106	50	0
2106	56	2
2106	127	0
2106	211	2
2106	244	1
2106	292	1
2106	361	0
2106	381	2
2106	395	1
2106	396	1
2106	424	0
2106	573	2
2106	726	1
2106	795	1
2106	797	1
2106	812	1
2106	848	2
2106	865	2
2106	989	0
2107	56	1
2107	81	0
2107	110	1
2107	121	0
2107	127	1
2107	194	1
2107	234	0
2107	235	0
2107	256	2
2107	292	2
2107	320	1
2107	353	2
2107	360	1
2107	395	2
2107	485	2
2107	513	2
2107	576	1
2107	597	2
2107	611	0
2107	744	0
2107	749	1
2107	795	2
2107	812	2
2107	873	1
2107	898	0
2107	963	2
2107	989	0
2108	90	0
2108	115	1
2108	119	2
2108	121	0
2108	219	0
2108	300	0
2108	395	1
2108	412	0
2108	442	0
2108	463	0
2108	570	0
2108	594	0
2108	612	1
2108	698	0
2108	744	0
2108	774	0
2108	812	0
2108	818	1
2108	910	0
2108	926	0
2108	994	0
2109	56	1
2109	170	1
2109	370	1
2109	395	2
2109	400	1
2109	535	0
2109	653	2
2109	744	1
2109	812	0
2110	62	2
2110	99	1
2110	292	2
2110	350	1
2110	395	1
2110	573	2
2110	607	0
2110	681	0
2110	744	2
2110	795	1
2110	910	1
2111	12	0
2111	44	2
2111	64	2
2111	75	1
2111	99	2
2111	122	1
2111	166	1
2111	179	1
2111	211	2
2111	246	2
2111	261	0
2111	304	2
2111	320	2
2111	324	0
2111	352	1
2111	359	2
2111	383	2
2111	395	0
2111	439	2
2111	466	2
2111	501	1
2111	538	2
2111	590	0
2111	595	1
2111	656	1
2111	678	1
2111	687	0
2111	694	2
2111	723	2
2111	729	0
2111	765	1
2111	797	2
2111	814	1
2111	871	0
2111	883	1
2111	917	0
2111	918	2
2111	923	0
2111	947	0
2111	981	0
2111	995	0
2112	94	0
2112	157	0
2112	170	0
2112	395	0
2112	455	0
2112	701	0
2112	747	0
2112	856	0
2112	871	0
2112	964	0
2113	36	0
2113	119	0
2113	765	0
2113	871	0
2113	920	0
2114	4	2
2114	43	0
2114	45	0
2114	62	2
2114	153	2
2114	186	2
2114	249	2
2114	319	1
2114	350	1
2114	364	0
2114	383	1
2114	390	1
2114	440	0
2114	462	0
2114	466	0
2114	482	2
2114	488	1
2114	504	1
2114	508	2
2114	556	2
2114	643	1
2114	699	1
2114	717	2
2114	767	2
2114	780	1
2114	797	0
2114	812	0
2114	821	0
2114	848	0
2114	935	0
2114	965	0
2115	53	0
2115	82	2
2115	127	2
2115	170	0
2115	485	0
2115	607	2
2115	702	2
2115	704	0
2115	815	0
2115	878	2
2115	894	0
2115	916	0
2115	944	0
2116	1	0
2116	56	2
2116	119	0
2116	235	0
2116	299	0
2116	370	0
2116	488	2
2116	489	1
2116	676	1
2116	812	0
2116	898	0
2117	35	0
2117	56	0
2117	170	0
2117	292	0
2117	320	0
2117	370	0
2117	491	0
2117	507	0
2117	577	0
2117	885	0
2117	930	0
2117	964	0
2117	998	0
2118	127	0
2118	153	1
2118	235	0
2118	277	2
2118	292	2
2118	342	2
2118	353	2
2118	504	2
2118	641	1
2118	793	2
2118	812	0
2118	978	2
2119	56	2
2119	212	0
2119	235	2
2119	543	0
2119	647	0
2119	744	2
2119	747	0
2119	805	2
2119	838	2
2120	9	0
2120	14	0
2120	46	0
2120	56	0
2120	58	2
2120	86	1
2120	91	0
2120	102	0
2120	121	1
2120	153	2
2120	156	0
2120	193	0
2120	205	1
2120	292	2
2120	296	0
2120	297	1
2120	299	0
2120	316	0
2120	320	0
2120	380	0
2120	407	0
2120	441	1
2120	462	0
2120	463	0
2120	477	0
2120	483	0
2120	492	0
2120	500	0
2120	506	0
2120	538	0
2120	554	0
2120	590	0
2120	594	0
2120	645	0
2120	693	0
2120	742	2
2120	744	0
2120	748	0
2120	753	0
2120	765	0
2120	793	0
2120	833	0
2120	834	0
2120	843	0
2120	858	2
2120	885	1
2120	888	0
2120	903	0
2120	910	0
2120	926	0
2120	948	0
2120	955	0
2120	960	0
2120	964	0
2120	979	0
2121	119	0
2121	151	0
2121	292	0
2121	304	0
2121	538	1
2121	744	1
2121	886	1
2121	906	1
2121	964	1
2122	12	2
2122	56	0
2122	153	0
2122	170	0
2122	258	2
2122	301	1
2122	395	0
2122	748	2
2122	784	0
2122	812	0
2122	969	2
2123	1	1
2123	303	1
2123	395	0
2123	410	1
2123	636	1
2123	767	0
2123	856	0
2123	930	2
2123	964	1
2124	27	0
2124	129	0
2124	130	0
2124	170	0
2124	214	0
2124	321	0
2124	337	0
2124	421	0
2124	477	0
2124	497	0
2124	607	0
2124	637	0
2124	827	0
2124	834	0
2124	872	0
2124	998	0
2125	45	0
2125	119	0
2125	121	0
2125	127	1
2125	171	0
2125	353	1
2125	359	1
2125	484	0
2125	597	1
2125	646	0
2125	733	0
2125	767	1
2125	797	0
2125	812	0
2125	876	1
2126	94	2
2126	105	0
2126	158	2
2126	176	2
2126	280	0
2126	493	2
2126	646	0
2126	691	0
2126	726	0
2126	767	0
2126	805	2
2126	812	2
2126	858	0
2126	969	0
2127	1	0
2127	11	1
2127	30	0
2127	58	0
2127	86	0
2127	93	0
2127	121	0
2127	127	0
2127	129	0
2127	131	1
2127	149	0
2127	152	0
2127	153	0
2127	170	1
2127	186	1
2127	194	1
2127	208	0
2127	235	0
2127	292	0
2127	304	0
2127	323	0
2127	346	1
2127	351	1
2127	392	0
2127	395	0
2127	397	1
2127	492	2
2127	504	0
2127	516	0
2127	574	0
2127	655	2
2127	692	1
2127	703	1
2127	719	0
2127	747	0
2127	752	1
2127	778	0
2127	786	0
2127	803	0
2127	812	0
2127	858	1
2127	885	1
2127	886	1
2127	929	0
2127	938	1
2128	32	2
2128	121	0
2128	127	2
2128	154	1
2128	158	0
2128	594	2
2128	726	2
2128	795	2
2128	797	2
2128	847	1
2128	877	1
2128	918	0
2129	56	2
2129	130	1
2129	203	0
2129	269	0
2129	286	0
2129	370	0
2129	454	0
2129	477	2
2129	485	1
2129	555	1
2129	581	0
2129	668	0
2129	693	2
2129	702	0
2129	707	2
2129	744	1
2129	747	1
2129	852	1
2129	906	0
2129	930	1
2129	996	2
2129	998	1
2130	4	0
2130	12	2
2130	35	2
2130	50	2
2130	62	2
2130	78	2
2130	79	2
2130	127	2
2130	184	2
2130	219	2
2130	263	0
2130	287	2
2130	336	2
2130	409	0
2130	493	2
2130	597	2
2130	728	0
2130	740	2
2130	767	2
2130	779	0
2130	784	2
2130	797	2
2130	812	2
2130	823	2
2130	893	0
2130	935	2
2130	952	2
2130	964	2
2130	969	2
2130	996	2
2131	12	1
2131	14	2
2131	28	0
2131	32	0
2131	45	0
2131	46	0
2131	56	0
2131	62	0
2131	66	0
2131	86	0
2131	88	0
2131	121	2
2131	126	0
2131	145	0
2131	146	0
2131	149	0
2131	155	0
2131	174	0
2131	192	0
2131	193	0
2131	194	0
2131	208	0
2131	216	0
2131	218	0
2131	235	1
2131	248	0
2131	263	0
2131	292	0
2131	300	0
2131	311	0
2131	316	1
2131	347	0
2131	382	0
2131	398	2
2131	410	0
2131	412	0
2131	413	0
2131	433	0
2131	434	0
2131	438	0
2131	492	2
2131	516	1
2131	539	0
2131	542	0
2131	560	0
2131	563	0
2131	568	0
2131	596	0
2131	633	0
2131	649	0
2131	653	0
2131	667	0
2131	708	1
2131	715	0
2131	728	0
2131	734	0
2131	754	0
2131	762	0
2131	765	0
2131	775	0
2131	781	2
2131	786	0
2131	789	0
2131	791	0
2131	803	1
2131	819	1
2131	825	0
2131	826	0
2131	864	0
2131	865	0
2131	874	0
2131	885	1
2131	886	1
2131	895	0
2131	897	0
2131	941	0
2131	959	0
2131	960	0
2131	964	1
2131	965	0
2131	967	2
2131	989	1
2132	12	2
2132	56	0
2132	118	2
2132	127	1
2132	153	2
2132	365	0
2132	477	0
2132	539	0
2132	576	1
2132	797	2
2132	812	2
2132	837	0
2132	858	1
2132	990	1
2133	56	0
2133	130	0
2133	235	0
2133	270	0
2133	295	0
2133	333	0
2133	357	0
2133	396	0
2133	473	0
2133	475	0
2133	515	0
2133	574	0
2133	576	0
2133	668	0
2133	744	0
2133	765	0
2133	784	0
2133	812	0
2133	816	0
2133	906	0
2133	930	0
2133	951	2
2134	64	0
2134	166	0
2134	199	1
2134	332	0
2134	342	2
2134	383	0
2134	431	2
2134	501	2
2134	504	1
2134	525	0
2134	586	1
2134	619	2
2134	632	1
2134	667	1
2134	814	0
2134	837	1
2135	12	1
2135	28	1
2135	50	2
2135	121	0
2135	127	2
2135	145	1
2135	170	1
2135	185	1
2135	197	1
2135	206	2
2135	222	2
2135	235	1
2135	292	1
2135	443	2
2135	570	0
2135	615	2
2135	696	2
2135	703	2
2135	714	0
2135	717	2
2135	733	1
2135	774	2
2135	784	0
2135	793	2
2135	822	0
2135	862	1
2135	885	0
2135	898	1
2135	910	1
2135	969	1
2136	1	2
2136	14	2
2136	22	2
2136	23	2
2136	120	2
2136	127	2
2136	382	1
2136	389	2
2136	480	2
2136	492	2
2136	607	0
2136	729	2
2136	739	0
2136	781	2
2136	836	2
2136	907	0
2137	12	0
2137	56	0
2137	121	0
2137	151	0
2137	152	0
2137	153	0
2137	170	0
2137	205	0
2137	237	0
2137	292	0
2137	304	0
2137	320	0
2137	328	0
2137	343	0
2137	353	0
2137	379	0
2137	383	0
2137	646	0
2137	784	0
2137	814	0
2137	943	0
2137	969	0
2137	996	0
2138	35	0
2138	50	0
2138	169	1
2138	187	0
2138	215	0
2138	243	0
2138	255	0
2138	308	0
2138	319	0
2138	405	0
2138	442	1
2138	597	0
2138	646	1
2138	678	1
2138	698	0
2138	741	0
2138	752	1
2138	824	0
2138	844	0
2138	847	0
2138	943	0
2138	983	1
2138	996	0
2139	56	0
2139	127	0
2139	269	0
2139	272	0
2139	527	0
2139	534	0
2139	636	0
2139	710	2
2139	744	0
2139	795	0
2139	812	0
2139	990	0
2139	996	0
2140	8	0
2140	69	0
2140	85	0
2140	89	0
2140	119	0
2140	121	0
2140	146	0
2140	170	0
2140	235	1
2140	255	0
2140	283	0
2140	292	1
2140	308	0
2140	312	0
2140	320	0
2140	325	1
2140	370	0
2140	396	1
2140	441	0
2140	507	0
2140	516	0
2140	576	1
2140	591	1
2140	636	2
2140	659	0
2140	765	0
2140	767	0
2140	812	0
2140	855	1
2140	886	0
2140	943	0
2140	946	0
2140	964	0
2140	968	2
2140	970	1
2140	989	1
2140	996	0
2140	998	0
2140	999	1
2141	56	1
2141	62	1
2141	98	1
2141	115	1
2141	119	2
2141	170	2
2141	173	2
2141	184	1
2141	194	2
2141	196	2
2141	235	0
2141	292	2
2141	304	2
2141	318	1
2141	320	1
2141	359	1
2141	364	1
2141	370	2
2141	396	1
2141	609	1
2141	764	1
2141	767	1
2141	795	1
2141	797	2
2141	812	2
2141	936	1
2142	45	0
