11013329	6271760	0
17527796	6271760	0
32849290	6271760	0
35860519	12280130	0
29509591	12280130	0
25501111	12280130	0
6355037	12280130	2
32933819	12280130	0
22454517	17950794	0
25984056	17950794	0
31269093	17950794	1
32815034	17950794	0
8116239	17950794	0
27969116	17950794	0
29661122	1863914	0
34201230	1863914	0
29571331	1863914	0
11010163	1863914	0
10464405	67427521	0
31514096	67427521	0
26531841	67427521	0
32373104	67427521	0
32689901	67427521	0
32203849	67427521	1
25310533	67427521	0
32081575	67427521	0
11013329	67427521	0
36320468	67427521	0
33482470	25580011	0
8973353	25580011	0
28420204	25580011	0
32053642	25580011	0
27969116	25580011	0
28577612	25580011	0
31623508	2484112	0
35387046	2484112	0
31669415	2484112	0
34347995	2484112	0
30405284	2484112	0
33438997	2484112	0
31111607	2484112	0
33068296	2484112	0
36241881	2484112	0
32345367	2484112	0
18985376	80788398	0
27862959	80788398	0
27416379	80788398	0
29866862	80788398	0
6342862	80788398	0
6755890	80788398	0
17698648	80788398	0
27725140	80788398	0
27983186	80788398	0
29925831	1730398	0
33024504	1730398	0
35249931	1730398	1
22645361	1730398	0
34846017	1730398	0
33484707	1730398	0
32688696	1730398	0
32636949	1730398	0
18960682	70769431	0
31583992	70769431	1
35787023	70769431	0
33538351	70769431	1
30042019	70769431	0
16675095	70769431	0
15201808	70769431	0
9341916	81539762	0
31866377	81539762	1
31670554	81539762	0
32129998	3648429	0
31250221	3648429	0
32881677	3648429	0
22454517	8307491	0
33475675	8307491	0
29858812	8307491	1
11010793	8307491	0
25569635	8307491	0
10895566	8307491	0
29509591	90256929	0
31669415	90256929	0
30194569	90256929	1
28114172	90256929	0
28553957	90256929	0
8715359	90256929	0
32083600	90256929	0
21084096	87926321	0
20312760	87926321	0
30627835	87926321	0
25310533	87926321	0
23387830	87926321	1
28534070	5632174	0
27862959	5632174	0
33485679	5632174	0
21417560	8419426	0
31586117	8419426	0
6338949	8419426	0
25964385	8419426	0
13401030	1286176	0
17014467	1286176	0
20961785	1286176	0
29518876	1286176	0
29129125	81038580	0
33475675	81038580	0
35584800	81038580	1
24810427	81038580	0
6355877	81038580	0
15254810	81038580	0
34505978	81038580	0
29729863	4157260	0
27988876	4157260	0
33821628	4157260	0
27843941	4157260	0
31095319	4157260	0
35984198	4157260	0
32449688	4157260	0
36205091	91415418	0
31583992	91415418	0
30353911	91415418	1
16158306	91415418	0
11414638	91415418	0
11010163	91415418	0
9352553	91415418	1
34062617	85051554	0
33200080	85051554	2
32022942	85051554	0
33871800	85051554	0
29661122	14841167	0
32129998	14841167	1
32812355	14841167	0
6334626	14841167	0
33630666	14841167	0
33050547	14841167	0
31095319	14841167	0
30760197	14841167	2
34642421	14841167	0
32206989	14841167	0
33300490	14841167	1
32509711	14841167	0
25113685	66543219	0
11606914	66543219	0
26733404	66543219	0
35190093	66543219	0
27936374	66543219	0
33201928	66543219	1
30884049	7888115	0
36085946	7888115	0
30571342	7888115	0
27485931	7888115	0
29025907	7888115	0
30901412	7888115	0
36085946	39917131	0
34600737	39917131	0
27485931	39917131	0
33401262	39917131	0
21788954	39917131	0
33117600	39917131	0
34485987	39917131	0
34500220	39917131	0
22423108	78671626	0
29129125	78671626	0
26434831	78671626	0
11322673	78671626	0
32815034	78671626	0
31956791	78671626	0
33127978	78671626	0
28703583	78671626	0
34485987	78671626	0
34619389	78671626	0
18408026	68325218	0
20240217	68325218	0
8973353	68325218	0
31623508	68325218	0
32629581	68325218	1
7461070	68325218	0
13253916	68325218	0
18703384	78368276	0
30354268	78368276	0
29298529	78368276	0
24449707	78368276	0
31726334	86452109	0
27042527	86452109	0
34201671	86452109	0
28553957	86452109	0
20182946	86452109	0
19678188	86452109	1
6364322	86452109	0
21638800	86452109	0
32990253	86452109	0
27936374	86452109	0
33576067	65290774	0
29509591	65290774	0
21417560	65290774	0
33917363	65290774	0
29768955	65290774	0
20115184	65290774	0
32891267	65290774	0
33187416	7235600	0
33854929	7235600	0
29190372	7235600	1
32990253	7235600	0
34500220	7235600	0
32084510	7235600	0
27866805	82973838	0
30194569	82973838	0
36324978	82973838	0
30241444	82973838	0
11040731	82973838	0
8116239	82973838	0
34593141	82973838	0
33917363	82973838	0
30427447	82973838	0
26531841	21838201	0
24920925	21838201	0
18424108	21838201	0
26847653	21838201	0
26109898	21838201	0
34316236	21838201	0
34253290	21838201	1
4385969	21838201	0
20312760	76455055	0
8778599	76455055	0
29969742	8458109	1
29509591	8458109	1
18688673	8458109	0
33050786	8458109	0
35849301	8458109	0
30703317	62530583	0
30641747	62530583	1
27309353	62530583	0
27653179	62530583	0
31331707	3473230	0
17570342	3473230	1
11040731	3473230	0
32022942	3473230	0
22036141	3473230	0
6339660	75764632	0
17458507	75764632	1
28019713	75764632	0
28465267	75764632	0
33360635	73687753	0
13723249	73687753	0
31331707	73687753	0
31901393	73687753	0
27503519	73687753	0
31821733	73687753	0
6355877	73687753	1
31476525	73687753	0
11460728	73687753	0
17852949	5316158	0
33218045	5316158	0
28708910	5316158	0
24620635	5316158	0
34201230	91091131	0
33380949	91091131	0
31588441	91091131	1
34253290	91091131	1
16656406	91091131	0
24745304	13014284	0
31591641	13014284	0
22251483	13014284	0
33218045	6829354	0
29757302	6829354	0
30248714	6829354	1
18716362	6829354	0
35811010	6829354	0
33438997	6829354	0
29969742	11521425	0
19004420	11521425	2
17331385	11521425	0
21542387	11521425	0
32210219	11521425	0
11230438	11521425	0
11009346	11521425	1
34689127	11521425	0
32357113	84922427	0
30088274	84922427	0
6563626	84922427	0
29878680	84922427	0
32254355	84922427	2
35984198	75212845	1
32395068	75212845	0
28012381	75212845	0
9944710	70744165	0
35114115	70744165	0
33066596	70744165	0
36160008	70744165	0
24033300	70744165	0
22803285	68710493	0
8047576	68710493	0
6364322	68710493	0
26527357	68710493	0
31111607	68710493	0
16965651	6898773	0
20795315	6898773	0
1852859	6898773	0
24745304	74571723	0
18688673	74571723	0
28011002	74571723	0
33327520	74571723	0
28375885	74571723	0
30084056	4403979	0
28708910	65991636	0
30286087	65991636	0
33486639	65991636	0
26957039	65991636	0
9158581	75131988	0
8683596	75131988	0
21816070	75131988	0
30456825	67755007	0
28128411	67755007	1
14046366	67755007	0
14643012	67755007	0
6338949	67755007	0
33220892	67755007	1
33127867	14757686	0
25486037	14757686	0
33576067	14757686	0
33228776	70294292	0
31500276	70294292	1
25501111	70294292	0
33714737	70294292	1
34448221	70294292	0
30532258	70294292	1
17950689	70294292	0
19678188	11790246	0
14362525	11790246	0
11028094	11790246	0
33966194	11790246	0
33065445	69634806	0
26434831	69634806	0
27206433	69634806	0
16024609	69634806	1
21832559	74805689	0
33536204	74805689	0
29035493	74805689	0
22098386	91412514	0
27866805	91412514	0
11481352	91412514	0
32710976	91412514	0
28610534	91412514	0
17209680	91412514	0
20450780	91412514	0
32501615	63514338	1
28590623	63514338	0
9836845	63514338	0
34898118	63514338	0
28079216	63514338	0
6338949	63514338	0
31708939	63514338	0
30088274	65607413	0
27926041	65607413	0
30167042	65607413	0
24337284	65607413	0
12144018	18172952	0
11414638	18172952	0
9401283	18172952	0
7348582	73691383	0
33432034	73691383	0
33069657	73691383	0
31095319	73691383	0
32729366	73691383	0
22326366	18167172	0
29946110	18167172	0
30901412	18167172	1
21088425	18167172	0
33025805	18167172	0
6335568	6405162	0
25818136	6405162	0
8047576	6405162	0
23144069	6405162	0
32781255	28073371	0
28553957	28073371	0
33110177	28073371	0
33162830	28073371	0
16844474	28073371	0
18703384	76572516	2
35805524	76572516	0
33221216	14603033	0
27779845	14603033	1
11014428	14603033	0
4629377	14603033	1
32223491	61159458	0
28012381	61159458	0
30293809	61159458	0
33667869	62652749	0
33548251	62652749	0
31713169	62652749	1
11336543	62652749	0
22083703	7946793	0
33690680	7946793	0
28005612	7946793	1
34660173	7946793	0
34689127	7946793	0
18208698	7946793	0
32710976	7946793	1
33538351	7946793	0
34505978	7946793	0
13401030	90055837	0
20668717	90055837	0
12650469	90055837	0
27485931	90055837	0
6450461	90055837	0
18219069	75517415	1
30194569	75517415	0
31738779	75517415	0
29993049	75517415	0
32395068	75517415	0
32013055	45265831	0
34062617	45265831	0
33351754	45265831	0
21113933	61377345	0
35972859	61377345	1
11658682	82027610	0
31821733	82027610	0
35062592	82027610	0
27779845	82027610	0
31595861	86744433	0
30679069	86744433	0
25569635	86744433	0
26527357	86744433	0
32373104	71173042	0
17014467	71173042	0
11414638	71173042	0
36103281	71173042	1
11139445	71173042	0
32655637	71173042	0
34500220	71173042	1
28720055	16162722	0
6989385	16162722	0
32592201	16162722	1
4381450	16162722	0
8244525	16162722	1
30401050	16162722	0
33803732	16162722	0
22036141	16162722	0
30531731	77355543	0
35743341	77355543	0
33115750	77355543	0
29518876	77355543	0
6338949	77355543	0
16675095	77355543	0
29897514	26388241	1
31595861	5074544	0
21816070	5074544	0
10895566	5074544	0
30405284	5074544	1
11111273	88593241	1
17527796	88593241	0
34314583	59454851	0
32359470	59454851	1
6714482	56930031	0
14362525	56930031	0
29035493	56930031	0
17198467	56930031	0
26351327	71051592	0
23889858	71051592	0
30137403	71051592	0
33397209	12848552	0
26005802	12848552	0
29810400	12848552	0
16024609	12848552	0
28745155	12848552	0
12348356	12848552	0
21639405	6991004	0
30249515	6991004	1
33475675	60878713	1
32689901	60835820	1
18219069	60835820	0
24078243	60835820	0
35950295	60835820	0
33548251	74035232	0
33380949	74035232	0
32812355	74035232	0
33131780	74035232	0
32169837	15080702	0
32592201	15080702	0
7120724	15080702	0
20270833	15080702	0
18588873	15080702	0
30354268	64460833	0
21639405	64460833	0
9343452	64460833	0
19745059	75159440	0
18219069	75159440	2
29993778	75159440	0
12182048	74583904	0
20693658	74583904	0
34633411	74583904	0
31287479	74583904	0
33482470	87123785	0
31726334	87123785	0
8372126	87123785	0
14362525	5775938	0
5921708	5775938	0
30774743	7584125	0
28084542	7584125	0
15512807	89216421	1
35750224	89216421	0
29096504	89216421	0
26434831	89216421	1
26847653	16869671	0
2365036	16869671	0
18353045	16869671	0
21515166	16869671	0
28703583	16869671	0
27503519	86547763	0
30760197	86547763	0
7024345	97774228	0
17014467	97774228	0
30043770	74709640	0
33500701	74709640	2
33384219	74709640	0
32871691	74709640	0
33081699	76993066	1
25609377	76993066	0
35743341	76993066	0
34314583	76993066	1
22751911	76993066	0
11248017	73390801	0
6338949	73390801	0
30339681	67467804	0
34619389	67467804	0
22803285	65117707	0
3587109	65117707	0
21612140	65117707	0
32815034	65117707	0
36013383	65117707	0
25964385	65117707	0
28282475	6260076	0
17122301	6260076	0
11005090	63676154	1
35249931	63676154	0
6989385	63676154	0
34148567	63676154	0
31250221	63676154	0
29849805	63883063	0
19037714	63883063	0
34148567	63883063	0
26924011	63883063	0
34432374	63883063	2
31201977	65802069	0
32589704	65802069	2
11111273	65802069	0
35881416	65802069	0
32192225	3001334	2
34307660	3001334	0
31201977	3001334	0
33894279	3001334	0
30196616	61964403	0
20306047	61964403	0
34619389	61964403	0
25775728	61964403	0
15512807	75419623	0
22481487	75419623	0
19598623	75419623	0
11521789	75419623	0
31130954	75419623	0
31588441	75419623	0
33216261	75419623	0
35190093	69425079	0
22345789	69425079	0
31512988	69425079	0
27206433	69425079	0
15254810	69425079	0
31670554	69425079	0
15090544	7695006	1
1852859	7695006	0
32112936	7695006	0
30531731	7695006	2
16024609	7695006	0
17202404	7695006	0
31381662	75666691	0
28079216	75666691	1
29298529	75666691	0
31201977	75666691	0
28516930	75666691	1
30532258	75666691	1
22149709	2261410	0
24793435	2261410	1
29738904	2261410	0
24337284	2261410	0
32497161	71972153	0
23387830	88026203	0
21946266	12488724	0
35197903	12488724	0
19681988	12488724	1
30841565	69815375	0
30355777	69815375	0
32470593	69815375	0
26924011	69815375	0
28662169	3407958	0
35190093	3407958	0
33364115	3407958	0
31683599	3407958	0
30314224	63331372	0
32395068	66382929	0
35972859	66382929	0
33690680	84538015	0
32824301	74162962	0
36160008	74162962	0
12317706	74162962	0
6355037	74162962	0
33432034	9088995	0
27988876	9088995	0
16844474	9088995	0
11147394	46822571	0
30167042	46822571	0
22036141	46822571	2
28755767	71938672	0
17751562	71938672	0
15572957	71938672	0
35945599	71938672	0
22517585	89813133	0
15723827	89813133	0
16798302	89813133	0
30379067	89813133	0
12874324	1103326	0
32084861	1103326	0
21017840	1103326	0
25486037	1103326	1
31645369	1103326	1
32922068	29177071	0
20240217	29177071	0
19425875	29177071	0
17198467	29177071	0
34110358	29177071	0
25257275	29177071	0
34033080	29177071	0
25501283	2057449	0
31709511	14320658	0
34033080	14320658	0
31813170	14320658	0
27653179	62500634	0
18531635	62500634	0
6564568	62500634	0
12022475	62500634	0
22481487	68288613	0
31591641	68288613	2
11010793	72609857	0
9337417	72609857	0
26942300	72609857	0
22496080	80893728	0
16411044	80893728	0
11102360	9472834	0
16452175	9472834	0
6331305	9472834	0
17198707	9472834	0
33482470	54767811	0
17971506	20595241	0
34462115	20595241	0
30800938	20595241	0
30774743	1481358	1
13401030	1481358	0
34476138	1481358	2
27983186	1481358	0
12144018	18008990	0
33484707	18008990	0
15723827	84582213	0
32449688	84582213	0
15201808	84582213	1
3515924	61080156	0
35849301	61080156	0
24346606	61080156	0
30427447	61080156	0
33485679	4927984	0
33221216	4927984	0
22751911	4927984	0
30233157	71349507	0
31463401	71349507	0
19985553	71349507	0
26351327	71349507	0
17198707	71349507	0
32867273	46183361	0
34316236	46183361	0
32137127	46183361	1
25003764	92169672	0
35794576	92169672	0
25477939	92169672	0
24449707	92169672	0
31269093	17099088	1
29897514	17099088	0
28534070	64699288	0
19598623	64699288	0
31426607	64699288	0
16669322	64699288	0
28459021	77649073	2
30749660	69043121	0
33062879	69043121	0
30314224	69043121	0
25228876	69043121	0
30841565	56050751	0
30007398	56050751	0
31126046	56050751	0
28720189	1589044	0
15572957	1589044	0
30532258	10466925	1
32084861	10466925	0
32395068	10466925	0
30884049	56552931	0
35852040	56552931	1
31588441	56552931	0
10319610	56552931	0
30940715	74738131	1
26957039	74738131	0
20668717	74041643	0
31672402	74041643	0
13864884	74041643	1
24745304	73044122	0
30532258	73044122	1
26957039	73044122	0
33238902	64258200	0
19803139	64258200	0
9653950	64258200	0
35787023	5344097	0
33427067	71358064	0
15512807	71358064	0
34619389	71358064	0
30137403	71358064	1
14561763	8422045	0
15871744	8422045	0
29804042	99757138	0
31184650	99757138	0
21963685	99757138	0
35805524	99757138	0
19803139	79297993	0
34123837	79297993	1
35584800	79297993	0
10414542	79297993	0
19244920	79297993	0
4385969	79297993	0
30610730	79297993	0
10464405	81956284	0
33821628	81956284	0
30167042	81956284	0
34476138	81956284	2
26924011	81956284	0
9383666	72482166	0
15973710	72482166	0
21963685	72482166	0
20961587	10659848	1
16669322	10659848	0
31302995	10659848	0
33475675	10659848	0
36296882	75549879	0
6414795	75549879	1
33366309	75549879	0
33892460	75549879	0
30901412	75549879	0
34432374	75549879	0
29738904	14663882	0
34124688	14663882	0
31584825	14663882	0
34459107	75623204	1
4385969	75623204	0
11658682	66755681	2
31932427	66755681	0
35071284	66211014	0
6340330	66211014	0
6363996	87360055	0
33066596	87360055	1
34119079	87360055	0
20613365	87360055	0
30007398	37260501	0
12317706	37260501	1
27926041	37260501	0
32136939	61949274	0
11005606	61949274	0
27111922	10524260	0
30774743	87722879	0
6011370	87722879	0
32891267	83628768	0
24337284	11640186	0
35071284	67744137	0
30924853	67744137	0
36013383	69818709	0
10319610	69818709	1
22295894	99107038	1
6362702	99107038	0
14561763	99107038	0
8581578	99107038	0
35473106	99107038	0
33274628	99107038	0
31130954	80593378	0
32603741	80593378	1
31482589	80593378	1
11111273	80593378	1
31201977	60886698	0
29025907	60886698	0
34619389	60886698	0
21875134	60886698	0
33025805	60886698	0
24836967	2481288	0
33110177	2481288	0
31415482	2481288	0
18588873	2481288	0
32636949	79032380	0
29936162	79032380	0
15254810	79032380	0
33216261	79032380	0
30681680	77586629	0
27770607	91539098	0
32081575	91539098	1
11015411	91539098	0
31263928	91539098	0
9383666	91539098	1
30884049	2704335	0
29960317	2704335	0
7461070	2704335	1
33366309	2704335	1
31596423	2704335	1
16616574	65081458	1
20693658	65081458	0
16675095	38095111	0
32862977	38095111	0
34935952	68267799	0
22496080	68267799	0
17007048	68267799	0
22149709	53801451	0
21490602	53801451	0
25003764	50405761	0
6348382	50405761	0
29399569	50405761	0
27983186	50405761	0
34392821	50405761	0
33306156	15735462	0
31670554	15735462	1
33066596	70151784	0
14561763	70151784	0
34653653	70151784	0
24920925	53349101	0
11230438	53349101	0
32862977	64049872	0
32686735	85884367	0
31980158	8212530	0
35966602	8212530	0
33395497	8212530	1
27309353	2693105	0
32824301	2693105	0
32815034	2693105	0
27926041	4556695	0
18960682	55678111	0
32233152	55678111	0
33300490	55678111	0
31482589	86837991	0
27206433	86837991	0
36103281	86837991	0
33231241	86837991	2
27969116	86837991	0
30901412	526229	0
31388006	11173693	0
21136762	11173693	1
33772222	11173693	0
29738904	11173693	0
12115558	11173693	0
33216261	11173693	0
31821733	74396670	0
32137127	74396670	2
31415482	74396670	0
28282475	74396670	1
8009881	74396670	0
2112439	14229391	1
34062617	14229391	0
32223491	14229391	0
4629377	74951498	1
1890003	74951498	0
33012457	11435612	1
35832324	11435612	0
30196616	11435612	0
31065274	11435612	0
31672402	11435612	0
33395497	11435612	0
29866862	2410091	0
29190372	74330740	1
35808429	59858331	0
19730709	59858331	0
14046366	59858331	1
33089078	59858331	0
29936162	59858331	0
11248017	82264336	0
30196616	82264336	0
26854674	89233599	0
34448221	89827469	1
14281946	89454833	0
30233157	89454833	0
20182946	14693816	0
11040731	71586056	0
32501615	71586056	0
28516930	71586056	0
9944710	64200398	0
32449688	64200398	0
19037714	92129718	1
33789238	92129718	1
11040731	92129718	0
20795315	92129718	0
31331707	5147891	0
33380949	5147891	0
32710976	5147891	0
33159412	1711270	0
9002396	1711270	0
33110177	1711270	0
17852949	11856914	0
28459021	11856914	1
32525845	11856914	0
30703317	11517123	0
30353911	11517123	1
21113933	81791220	0
20043657	81791220	0
34253290	81791220	0
32053642	81791220	0
30195183	84592297	0
9343452	84592297	1
33117600	84592297	0
32501615	84592297	0
27926041	84592297	0
14561763	7107386	0
34807677	7107386	1
34678738	7107386	0
15688719	7107386	0
15512807	61258057	1
35032093	36995311	2
13663419	36995311	0
24311529	36995311	0
30713317	9597446	0
14362525	9597446	1
32357113	70411902	1
25501853	70411902	0
34991843	70411902	0
35966602	75249221	0
33221216	1364404	0
32173500	1364404	0
30084056	74173803	0
11001272	74173803	1
25228876	74173803	0
25747978	4524232	0
33306156	4524232	0
32990253	6422598	0
33275968	3850238	0
30671564	73853929	0
26103477	64322720	1
31130954	64322720	0
17345877	14147479	0
22098386	14147479	0
29688032	14538246	0
34236350	14538246	2
15180586	14538246	0
13663419	67758791	0
33576067	67758791	0
22669040	67758791	0
21551272	67758791	0
25964385	67758791	0
16576843	6250190	0
34253290	6250190	1
30325822	6250190	0
36320468	52147611	2
21084096	9627370	0
25964385	9627370	0
33231241	9627370	0
11040731	9627370	0
23381659	9627370	0
33658147	96254942	1
35787023	96254942	0
19037714	96254942	0
34236350	96254942	1
11951621	78650008	0
20306047	78650008	0
13908004	78650008	0
34316236	8629910	0
32282533	64126400	0
10032240	64126400	1
28703583	64126400	0
27485931	89911461	0
33681078	89911461	0
8009881	89911461	1
36320468	89790609	0
26679540	1926589	1
34935952	1926589	0
18647227	1926589	0
5870728	1926589	0
29155723	72462639	0
34448221	72462639	0
20450780	76218879	0
13253916	7761148	0
26240436	32238981	0
30042019	32238981	0
30014319	32238981	0
34119079	32238981	0
15973710	32238981	0
26527357	32238981	0
17950689	32238981	0
33274628	28495341	2
13783321	71579567	1
1890003	71579567	0
36013383	71579567	0
21080144	92169736	0
32081575	92169736	0
33218045	83204020	0
11517193	772894	0
35966602	772894	0
17908898	772894	0
33917363	772894	0
22031444	6914695	0
15550171	6914695	0
34201671	15864476	0
31250221	15864476	0
13861916	74831447	0
17950689	74831447	0
17971506	1243656	0
19526811	1243656	0
21478956	1243656	0
30744687	94073932	0
17014467	94073932	0
18703384	70743428	0
30671564	70743428	0
11013329	70743428	0
32589704	70743428	0
18985376	72461447	0
33131780	72461447	0
6714482	81024170	0
6335568	81024170	0
16844474	81024170	0
18136012	81024170	0
34124688	67181610	0
32671410	67181610	2
6355877	67181610	0
22669040	73184322	0
30398579	73184322	1
31220201	73933929	0
33274628	8028053	0
33025805	82938704	1
32862977	71615450	0
29843571	62297140	0
33251186	64550046	0
21294723	64550046	0
28351359	64550046	0
35852040	86514651	0
6563626	61220152	0
32298252	61220152	0
8119442	57787651	1
28699458	57787651	1
32084861	67093926	0
8581578	11335416	0
33486639	11335416	1
32648861	63776202	2
1908948	63776202	0
30532258	8426856	0
30355777	8426856	0
18985376	77787512	0
15512807	77787512	0
20830496	77787512	0
33690680	77787512	0
16411044	77787512	0
32525845	77787512	0
6340330	14150982	0
33761187	14150982	0
31683599	14150982	0
11598752	7541920	0
29843571	63610804	0
19793456	37563911	0
15512807	72996973	1
11659309	72996973	0
22535866	72996973	1
9854801	77244359	0
34368611	16329637	0
32849290	16329637	0
29399569	14201825	1
20920795	14201825	1
34476138	67540709	1
18985376	67540709	0
11414638	67540709	0
19793456	9103959	0
32937683	18054075	0
34462115	18054075	0
18540107	18054075	0
11178231	18054075	0
32462972	83785402	0
8278118	83785402	0
32603741	83785402	0
33946118	70405744	0
34462115	70405744	1
27494777	70405744	0
21875134	70405744	0
28840507	6240693	0
20182946	6240693	0
31670554	6240693	0
34807677	33456271	0
17014467	33456271	0
34143966	75851194	1
27983186	75851194	0
32336901	5384567	0
15201808	12220450	2
33218045	66761683	1
30420843	66761683	1
11178231	67810265	0
21113933	78041957	0
20707117	78041957	0
19678188	78041957	1
33024504	13385260	0
29642791	13385260	0
29103439	13385260	0
33216261	13385260	0
33432034	61076942	0
3515924	61076942	0
33485679	68559485	0
21421708	68559485	0
16669322	68559485	0
35788601	56939851	0
18906895	56939851	0
18136012	56939851	1
15572957	72032570	0
15688719	72032570	0
33117600	74250587	0
29768955	63983298	0
21294723	63983298	1
6377879	63983298	0
34307660	18161074	0
32990253	18161074	1
33300490	77158575	0
32345367	77158575	1
17570342	14218071	0
32053642	14218071	1
28703583	14218071	1
35832324	9159424	0
30233157	9159424	0
34010394	6521475	0
17570342	6521475	0
29866862	6521475	0
33673171	6521475	0
32857440	64766302	0
34093208	68965877	0
31672402	78153059	0
18136012	78153059	0
30445265	70315379	0
28102900	70315379	0
16158306	70315379	1
8973353	70315379	0
32817496	70315379	2
32592201	70315379	0
28079163	2957577	0
28456290	2957577	0
31250221	2957577	0
30286087	73675971	0
32833698	73675971	2
14561763	70761560	0
24449707	70761560	0
21551272	70761560	0
28745155	70761560	0
28708910	72756274	0
36160008	61582313	0
29571331	61582313	1
33821628	90727095	1
9653950	7524272	0
29403070	64384132	1
30442301	7444285	0
34283196	55954551	0
28375885	55954551	0
32137127	78158755	2
32189237	78158755	0
22088037	72033090	1
32382700	23527011	0
6334626	23527011	0
19972883	73994908	0
33228776	66786687	1
6576528	66786687	1
12348356	66786687	0
19745059	66268564	0
24745304	66268564	0
34689127	66268564	1
11951621	76401318	0
32710976	75463284	1
14561763	75463284	1
35977821	75463284	2
28375885	75463284	0
11015411	64169643	0
20270833	52491881	0
35190093	5479603	0
16844474	95955228	0
10032240	95955228	1
12348356	34575991	0
25501853	70586395	0
19543823	70586395	0
33475675	86451941	0
33275968	86451941	0
23930372	72071167	1
26679540	7561859	0
27653179	7561859	0
34653653	7561859	1
36284658	7561859	1
33200080	2970306	1
7074645	2970306	0
30627835	15409904	0
10953925	67976638	0
35306730	67976638	0
22251483	72410285	0
32409530	68627303	0
22345789	13526995	0
35178680	96246640	0
13187846	96246640	0
32022942	96246640	0
30445991	96246640	0
30353911	62176636	0
30456825	16256608	0
31095319	89850847	0
32867273	75125497	1
10895566	75125497	0
28103910	13749961	0
18960682	9702723	0
25747978	86847717	0
27926041	86847717	0
30167042	86847717	0
21088425	86847717	0
28736191	72135139	0
11001272	72135139	0
31458722	72135139	0
11126523	72135139	1
16669322	72135139	0
32603741	72135139	0
22165846	4156841	0
31326282	4156841	0
31813170	4156841	0
33917363	12123622	0
35402130	84707419	0
30679069	84707419	0
30405284	90988663	1
33216143	90988663	1
6355037	92234118	0
32636949	92234118	0
29729863	3464299	0
32867273	3464299	2
6362702	82548950	0
16576843	82548950	0
23381659	82548950	0
30409823	73201591	0
34738566	73201591	0
35956438	94436884	0
35849301	13085516	0
33772222	13085516	0
28011002	16103952	1
32359470	78530149	0
14976706	64580001	0
33218045	3164755	1
32419773	3164755	0
29155723	68220174	0
6338949	68220174	1
12022475	41112091	1
16499589	41112091	0
21613169	73882686	0
21113933	91503926	1
33664662	91503926	2
11517193	91503926	0
27042527	91503926	0
34314839	91503926	0
13663419	91503926	0
10824531	91503926	1
6591328	42232481	0
32427739	42232481	0
32373104	66685987	0
28662169	70962170	0
29946110	70962170	0
35387046	70962170	0
26157834	12150665	0
27843941	12150665	1
31304413	2840362	0
17345877	2840362	1
30405284	2840362	2
34991843	2840362	1
32081575	66893259	0
15723827	66893259	0
33772222	80966354	0
10798016	80966354	0
33789238	6344074	0
31388006	6344074	0
15723827	6344074	0
33351754	3411439	0
25477939	3411439	0
9158581	3411439	0
6363996	6495689	1
22345789	6495689	0
33438997	6495689	0
31713169	6495689	2
29960317	92125584	0
21875134	3275927	1
34201230	3151015	0
14353703	3151015	0
6989385	70977719	2
12649980	68071549	0
30405284	14245093	0
11896941	14245093	0
33131780	75479128	0
29322165	53471471	1
33238902	23540241	2
34807677	66703496	0
32710976	66703496	1
11019262	90546071	0
6348382	891436	0
33201928	891436	2
30253015	15493514	0
34123837	15493514	0
34308552	80455166	2
12505157	73246025	0
30459341	15825404	1
6335568	15825404	0
27969116	15825404	1
12348356	15825404	0
32173500	11689986	0
33189011	11689986	2
28336761	11689986	1
18906895	78171374	0
35966602	8046663	0
33077114	16201983	0
33658147	16201983	1
33548251	16201983	1
1966113	16201983	0
6330261	8642307	0
28534070	83294786	2
21294723	83294786	2
28336761	83294786	1
29969742	14556837	1
30326470	78236344	1
31583992	78426407	0
30641747	78426407	0
6011732	60776064	0
11481352	60776064	0
15723827	60776064	0
26553506	11725882	0
21704174	65503200	0
35062592	65503200	0
33025805	65503200	0
34247194	78436103	1
32859025	14510923	0
32189237	14510923	0
33789238	62742762	0
33364411	62742762	1
9836845	76375991	0
25486037	76375991	1
35945599	76375991	1
17950689	76375991	0
29642791	82492738	1
8278118	72783014	0
33871800	72783014	0
24411974	6154428	0
22088037	6154428	0
32688696	6154428	0
33251186	22299021	0
25257275	22299021	0
29328950	70151283	0
11481352	70151283	0
30456825	70151283	0
23381659	70083584	0
31184650	7925568	0
6576528	7925568	2
17009268	17270322	0
32732290	34321711	0
16669322	34321711	0
30192409	15447602	2
32451601	15447602	0
31583992	84063179	0
33165899	84063179	0
17014467	84063179	0
10069591	84063179	0
11014428	85324704	0
26240436	5826100	2
19985553	69501553	0
35387046	69501553	0
34595727	55366941	2
2847855	55366941	1
30253015	77705868	2
32648861	71148057	1
33201928	71148057	0
11248017	67582502	0
11248017	80947484	0
19678188	80947484	0
11028094	63336157	0
34541196	88385813	1
21756253	65845323	0
21467491	65845323	0
1966113	65845323	0
34106387	4432859	0
33821628	4432859	1
31669415	4432859	1
34314583	4432859	1
32112936	91145851	0
30379067	774905	0
35849301	69946823	0
6989385	8818789	0
24204845	69497946	0
33089078	77810916	0
6335568	20590281	0
6337843	20590281	0
21284482	68068261	0
32922068	87954089	1
32084861	87954089	0
30409823	42415611	0
12612366	88365603	0
10319610	88365603	0
22251483	16498595	1
30713317	9476033	1
6011732	8478319	1
32592201	78461516	0
